,First component,Second component,distance
13629,GO:2000772,GO:0097210,1.9982862424647643
13630,GO:2000772,GO:0007179,2.15174620463476
13631,GO:2000772,GO:0000161,2.1581942163838717
13632,GO:2000772,GO:0036333,2.0037670620570283
13633,GO:2000772,GO:0004683,2.437397413928637
13634,GO:2000772,GO:0019058,1.9628574626874085
13635,GO:2000772,GO:2000772,2.3643796487999387
13636,GO:2000772,GO:0005516,2.395247797724578
13637,GO:2000772,GO:0043161,1.6775200240610393
13638,GO:2000772,GO:0030217,1.9047987542608493
13639,GO:2000772,GO:2000479,2.3062790601180296
13640,GO:2000772,GO:0009814,1.988714202925112
13641,GO:2000772,GO:0000114,2.984188225567536
13642,GO:2000772,GO:0040020,2.122714856796833
13643,GO:2000772,GO:0008203,1.7364771507665746
13644,GO:2000772,GO:0004971,2.138219539081608
13645,GO:2000772,GO:0043491,1.5835576937706688
13646,GO:2000772,GO:0070482,1.8524680579193409
13647,GO:2000772,GO:0061684,1.75223942624885
13648,GO:2000772,GO:0031575,2.7380028443246838
13649,GO:2000772,GO:0006099,1.5920308314873532
13650,GO:2000772,GO:0009734,2.0733903188919798
13651,GO:2000772,GO:0001867,2.055505027500847
13652,GO:2000772,GO:0042752,1.778827825009542
13653,GO:2000772,GO:0070102,2.4281925551663126
13654,GO:2000772,GO:0002456,1.821158613364073
13655,GO:2000772,GO:0006119,1.7586233551001165
13656,GO:2000772,GO:0006690,2.3504985053260916
13657,GO:2000772,GO:0035559,1.8043448246382492
13658,GO:2000772,GO:0007571,1.4639355063919797
13659,GO:2000772,GO:0030383,2.0027327526452177
13660,GO:2000772,GO:0034079,1.718719813825733
13661,GO:2000772,GO:0060333,1.9773484261705643
13662,GO:2000772,GO:0002376,2.0087380815131826
13663,GO:2000772,GO:0006749,2.121558948714121
13664,GO:2000772,GO:0070053,2.7767080745341617
13665,GO:2000772,GO:0006958,1.6657503527068744
13666,GO:2000772,GO:1901576,1.804424877377927
13667,GO:2000772,GO:0042987,1.765990807205079
13668,GO:0005516,GO:0007173,3.515279893633866
13669,GO:0005516,GO:0010506,2.4310515232712033
13670,GO:0005516,GO:0072378,2.7112184808207154
13671,GO:0005516,GO:0050829,2.837538178482451
13672,GO:0005516,GO:0040014,2.8610944251182255
13673,GO:0005516,GO:0044419,2.4391070897222655
13674,GO:0005516,GO:0030157,2.8650506377867058
13675,GO:0005516,GO:0008588,2.7774699548435358
13676,GO:0005516,GO:0009873,2.4869277702323123
13677,GO:0005516,GO:0006973,2.678509519943138
13678,GO:0005516,GO:0051098,2.9509451332980747
13679,GO:0005516,GO:0004915,2.5012149405910344
13680,GO:0005516,GO:0038146,4.57859722836503
13681,GO:0005516,GO:0006956,2.3986569774108473
13682,GO:0005516,GO:0019221,4.179773883237506
13683,GO:0005516,GO:0007265,3.51472239968112
13684,GO:0005516,GO:0019227,2.8612616099071206
13685,GO:0005516,GO:0008292,2.673953402023577
13686,GO:0005516,GO:0000278,2.6876423853494287
13687,GO:0005516,GO:0019722,2.664937124947445
13688,GO:0005516,GO:0045222,2.798275798107341
13689,GO:0005516,GO:1900271,3.02156432748538
13690,GO:0005516,GO:0051726,3.0817114991622954
13691,GO:0005516,GO:0030968,2.539201704360221
13692,GO:0005516,GO:0016563,3.252246535141272
13693,GO:0005516,GO:0031016,2.770545235638115
13694,GO:0005516,GO:0051321,3.188781333905173
13695,GO:0005516,GO:0038160,4.566151107184161
13696,GO:0005516,GO:0070841,3.0732282727781297
13697,GO:0005516,GO:0006970,2.6316330652523465
13698,GO:0005516,GO:0000165,2.922205069386103
13699,GO:0005516,GO:1902903,3.5149577374809575
13700,GO:0005516,GO:0019395,2.656542893810696
13701,GO:0005516,GO:0007050,2.646965270082248
13702,GO:0005516,GO:0046685,2.4149523863396563
13703,GO:0005516,GO:0016567,3.034674497329296
13704,GO:0005516,GO:1901554,0.0
13705,GO:0005516,GO:0010628,2.901841976106682
13706,GO:0005516,GO:0042417,3.4079373112267843
13707,GO:0005516,GO:0000096,2.7643457339826023
13708,GO:0005516,GO:0071470,2.574139521515935
13709,GO:0005516,GO:0046656,3.2864637082903334
13710,GO:0005516,GO:0042698,2.7737292221745045
13711,GO:0005516,GO:0032313,2.909186867197703
13712,GO:0005516,GO:0006098,2.4596386163945905
13713,GO:0005516,GO:1900452,2.9194196270027293
13714,GO:0005516,GO:0060086,2.6739698578486726
13715,GO:0005516,GO:0019253,3.188630670441816
13716,GO:0005516,GO:0008152,3.109747999876413
13717,GO:0005516,GO:0031915,4.649876459986185
13718,GO:0005516,GO:0006096,2.2607632868154695
13719,GO:0005516,GO:0051414,2.9759767666114416
13720,GO:0005516,GO:1900407,2.684660783247403
13721,GO:0005516,GO:0034205,2.3396918698776283
13722,GO:0005516,GO:0006955,2.8799676153262324
13723,GO:0005516,GO:0033355,3.2714314892623717
13724,GO:0005516,GO:0007623,2.846952685102888
13725,GO:0005516,GO:0050790,0.0
13726,GO:0005516,GO:0006091,2.2764716338885136
13727,GO:0005516,GO:0034696,2.7133580729867246
13728,GO:0005516,GO:0036363,0.0
13729,GO:0005516,GO:0005739,2.7246793454223797
13730,GO:0005516,GO:0019372,3.5113385546077858
13731,GO:0005516,GO:0061621,2.8018119985561762
13732,GO:0005516,GO:0008653,2.910132152276115
13733,GO:0005516,GO:0008286,2.7443516644174535
13734,GO:0005516,GO:0022402,3.5140135878912973
13735,GO:0005516,GO:0004722,4.5937133940836965
13736,GO:0005516,GO:0006281,2.5496459694989104
13737,GO:0005516,GO:0006412,1.8032449846625884
13738,GO:0005516,GO:0005513,4.502749990605118
13739,GO:0005516,GO:0009628,3.305352842891542
13740,GO:0005516,GO:0005248,3.077142629806459
13741,GO:0005516,GO:0030163,2.8080780130315737
13742,GO:0005516,GO:0032869,2.2658648955533627
13743,GO:0005516,GO:0030193,3.046341210015662
13744,GO:0005516,GO:0046718,2.87521723818761
13745,GO:0005516,GO:0072574,3.183039101732735
13746,GO:0005516,GO:0007267,2.9568076994851107
13747,GO:0005516,GO:0005249,2.796024076079837
13748,GO:0005516,GO:0019222,2.193337015320122
13749,GO:0005516,GO:0031639,4.221100710685656
13750,GO:0005516,GO:0038029,1.9405394796894329
13751,GO:0005516,GO:0000302,2.972179080809112
13752,GO:0005516,GO:0007596,3.21950253849315
13753,GO:0005516,GO:0007259,2.737485025602241
13754,GO:0005516,GO:0006595,2.35659483042444
13755,GO:0005516,GO:0009649,2.9379367984142304
13756,GO:0005516,GO:0048167,2.886150774881103
13757,GO:0005516,GO:0006935,3.033273115814027
13758,GO:0005516,GO:0001666,2.5648189100201484
13759,GO:0005516,GO:0009736,2.6820779036252183
13760,GO:0005516,GO:0016236,3.078390726511027
13761,GO:0005516,GO:0045087,3.074346405228758
13762,GO:0005516,GO:0010468,2.7675857748041084
13763,GO:0005516,GO:0097210,2.5425488952948903
13764,GO:0005516,GO:0007179,2.990214039710607
13765,GO:0005516,GO:0000161,2.603263526226955
13766,GO:0005516,GO:0036333,2.7152292325312195
13767,GO:0005516,GO:0004683,4.478665425578557
13768,GO:0005516,GO:0019058,2.831185807656396
13769,GO:0005516,GO:2000772,2.5421150286475362
13770,GO:0005516,GO:0005516,4.6494142491304515
13771,GO:0005516,GO:0043161,3.1817367410301953
13772,GO:0005516,GO:0030217,2.946364252615391
13773,GO:0005516,GO:2000479,2.5028286064656564
13774,GO:0005516,GO:0009814,3.022874500677464
13775,GO:0005516,GO:0000114,3.535897546152964
13776,GO:0005516,GO:0040020,3.179351565187478
13777,GO:0005516,GO:0008203,1.7882038857684777
13778,GO:0005516,GO:0004971,2.396949788687405
13779,GO:0005516,GO:0043491,2.3118230226314536
13780,GO:0005516,GO:0070482,2.4523960244969625
13781,GO:0005516,GO:0061684,3.384182804925839
13782,GO:0005516,GO:0031575,3.619625042999656
13783,GO:0005516,GO:0006099,2.38816610438464
13784,GO:0005516,GO:0009734,2.4770559278137605
13785,GO:0005516,GO:0001867,2.601455733808675
13786,GO:0005516,GO:0042752,3.153593830200302
13787,GO:0005516,GO:0070102,4.185800971575421
13788,GO:0005516,GO:0002456,3.0217338689861912
13789,GO:0005516,GO:0006119,2.28181439617501
13790,GO:0005516,GO:0006690,3.6913496478366836
13791,GO:0005516,GO:0035559,2.1180496578548107
13792,GO:0005516,GO:0007571,1.7729639812608582
13793,GO:0005516,GO:0030383,2.8279869282191266
13794,GO:0005516,GO:0034079,2.3845232642383167
13795,GO:0005516,GO:0060333,2.5737978388402403
13796,GO:0005516,GO:0002376,3.2565855639090557
13797,GO:0005516,GO:0006749,3.129719409131174
13798,GO:0005516,GO:0070053,0.0
13799,GO:0005516,GO:0006958,2.4452402172990406
13800,GO:0005516,GO:1901576,3.2925534854247878
13801,GO:0005516,GO:0042987,2.4837796792131153
13802,GO:0043161,GO:0007173,2.3311772077251955
13803,GO:0043161,GO:0010506,1.8800282489230322
13804,GO:0043161,GO:0072378,1.6440859343155847
13805,GO:0043161,GO:0050829,3.5040279269602577
13806,GO:0043161,GO:0040014,2.7311957621555147
13807,GO:0043161,GO:0044419,1.9893970173881903
13808,GO:0043161,GO:0030157,3.1392912642912645
13809,GO:0043161,GO:0008588,1.5807065741276267
13810,GO:0043161,GO:0009873,1.9911254532007923
13811,GO:0043161,GO:0006973,2.153353651179738
13812,GO:0043161,GO:0051098,4.612178114925368
13813,GO:0043161,GO:0004915,1.809948823106718
13814,GO:0043161,GO:0038146,2.755216283544457
13815,GO:0043161,GO:0006956,3.0654345654345656
13816,GO:0043161,GO:0019221,2.2218597461227696
13817,GO:0043161,GO:0007265,2.6240324690789083
13818,GO:0043161,GO:0019227,2.527118106065475
13819,GO:0043161,GO:0008292,3.323158323158323
13820,GO:0043161,GO:0000278,4.210297638869068
13821,GO:0043161,GO:0019722,1.8304747675048425
13822,GO:0043161,GO:0045222,4.741459843046529
13823,GO:0043161,GO:1900271,2.323441074380924
13824,GO:0043161,GO:0051726,4.745233399079554
13825,GO:0043161,GO:0030968,2.735212431401113
13826,GO:0043161,GO:0016563,3.4395029573601
13827,GO:0043161,GO:0031016,3.3530130000718237
13828,GO:0043161,GO:0051321,2.950123056215493
13829,GO:0043161,GO:0038160,2.4559395283079493
13830,GO:0043161,GO:0070841,4.943684052568395
13831,GO:0043161,GO:0006970,2.4627830210000665
13832,GO:0043161,GO:0000165,2.454637928863935
13833,GO:0043161,GO:1902903,3.220362970362971
13834,GO:0043161,GO:0019395,2.788400360144058
13835,GO:0043161,GO:0007050,2.6976530063217377
13836,GO:0043161,GO:0046685,3.191912405988036
13837,GO:0043161,GO:0016567,3.087027246796154
13838,GO:0043161,GO:1901554,0.0
13839,GO:0043161,GO:0010628,3.529565672422815
13840,GO:0043161,GO:0042417,6.7619550778891435
13841,GO:0043161,GO:0000096,2.3549379907585424
13842,GO:0043161,GO:0071470,2.3095542169956884
13843,GO:0043161,GO:0046656,1.9165293040293043
13844,GO:0043161,GO:0042698,2.550750577924491
13845,GO:0043161,GO:0032313,2.906596761511622
13846,GO:0043161,GO:0006098,2.850148928021599
13847,GO:0043161,GO:1900452,2.388899756933813
13848,GO:0043161,GO:0060086,3.6181395635177145
13849,GO:0043161,GO:0019253,3.346557853910795
13850,GO:0043161,GO:0008152,3.070586304110332
13851,GO:0043161,GO:0031915,3.177769083341839
13852,GO:0043161,GO:0006096,2.6412391701865383
13853,GO:0043161,GO:0051414,2.293570464623096
13854,GO:0043161,GO:1900407,1.6382640823634613
13855,GO:0043161,GO:0034205,3.103931782503211
13856,GO:0043161,GO:0006955,3.0687437562437565
13857,GO:0043161,GO:0033355,3.408424908424908
13858,GO:0043161,GO:0007623,3.228746691904587
13859,GO:0043161,GO:0050790,0.0
13860,GO:0043161,GO:0006091,2.0577639027639028
13861,GO:0043161,GO:0034696,2.939915109474383
13862,GO:0043161,GO:0036363,0.0
13863,GO:0043161,GO:0005739,3.1150164958020996
13864,GO:0043161,GO:0019372,1.870614961961116
13865,GO:0043161,GO:0061621,2.1149871083538865
13866,GO:0043161,GO:0008653,1.8020207346832735
13867,GO:0043161,GO:0008286,1.7247769139073488
13868,GO:0043161,GO:0022402,4.763858363858364
13869,GO:0043161,GO:0004722,3.3446105050207215
13870,GO:0043161,GO:0006281,2.8151565281983237
13871,GO:0043161,GO:0006412,1.9568052611039033
13872,GO:0043161,GO:0005513,3.0410911328093992
13873,GO:0043161,GO:0009628,3.512737262737263
13874,GO:0043161,GO:0005248,2.555903648008911
13875,GO:0043161,GO:0030163,3.344329324431942
13876,GO:0043161,GO:0032869,1.6206896551724135
13877,GO:0043161,GO:0030193,1.7618340596601467
13878,GO:0043161,GO:0046718,2.0227591036414565
13879,GO:0043161,GO:0072574,2.3920188597861043
13880,GO:0043161,GO:0007267,3.60950230294547
13881,GO:0043161,GO:0005249,2.4847845480972417
13882,GO:0043161,GO:0019222,2.876862925163985
13883,GO:0043161,GO:0031639,3.2173294541715594
13884,GO:0043161,GO:0038029,2.589144395139315
13885,GO:0043161,GO:0000302,4.372496690984086
13886,GO:0043161,GO:0007596,2.2946298371273857
13887,GO:0043161,GO:0007259,1.7039903566219354
13888,GO:0043161,GO:0006595,2.3340356436275718
13889,GO:0043161,GO:0009649,2.6221993200580975
13890,GO:0043161,GO:0048167,2.332383135440411
13891,GO:0043161,GO:0006935,2.596566930047691
13892,GO:0043161,GO:0001666,2.639394721205867
13893,GO:0043161,GO:0009736,2.1206692303374224
13894,GO:0043161,GO:0016236,6.7642595499738345
13895,GO:0043161,GO:0045087,1.8743193081428378
13896,GO:0043161,GO:0010468,2.29820976125324
13897,GO:0043161,GO:0097210,2.4362187993898963
13898,GO:0043161,GO:0007179,2.2963969341499704
13899,GO:0043161,GO:0000161,3.7920227920227925
13900,GO:0043161,GO:0036333,3.4227344794295256
13901,GO:0043161,GO:0004683,2.8373337661650355
13902,GO:0043161,GO:0019058,1.9581394726131562
13903,GO:0043161,GO:2000772,1.535718232384899
13904,GO:0043161,GO:0005516,3.0409138719897237
13905,GO:0043161,GO:0043161,6.5919373666626395
13906,GO:0043161,GO:0030217,4.065622357805021
13907,GO:0043161,GO:2000479,1.8988706355373026
13908,GO:0043161,GO:0009814,2.035490435490435
13909,GO:0043161,GO:0000114,4.401709401709402
13910,GO:0043161,GO:0040020,3.1200511857300888
13911,GO:0043161,GO:0008203,1.9821142667824592
13912,GO:0043161,GO:0004971,3.47089220303506
13913,GO:0043161,GO:0043491,2.6460289126078598
13914,GO:0043161,GO:0070482,2.75905016036595
13915,GO:0043161,GO:0061684,6.739272632129774
13916,GO:0043161,GO:0031575,4.8721001221001226
13917,GO:0043161,GO:0006099,2.2469634488416395
13918,GO:0043161,GO:0009734,1.9369945459065316
13919,GO:0043161,GO:0001867,3.1180486180486184
13920,GO:0043161,GO:0042752,2.687900093936343
13921,GO:0043161,GO:0070102,2.453290866913158
13922,GO:0043161,GO:0002456,3.1064205144700496
13923,GO:0043161,GO:0006119,2.588760212928093
13924,GO:0043161,GO:0006690,1.8910256410256412
13925,GO:0043161,GO:0035559,2.351569962128968
13926,GO:0043161,GO:0007571,1.9896391883152262
13927,GO:0043161,GO:0030383,3.1157916157916166
13928,GO:0043161,GO:0034079,1.9819063981055571
13929,GO:0043161,GO:0060333,2.2647776418126204
13930,GO:0043161,GO:0002376,1.8236450225614314
13931,GO:0043161,GO:0006749,3.574023199023199
13932,GO:0043161,GO:0070053,0.0
13933,GO:0043161,GO:0006958,3.2067192067192067
13934,GO:0043161,GO:1901576,3.0209104060564553
13935,GO:0043161,GO:0042987,3.2231699924007615
13936,GO:0030217,GO:0007173,2.441612307806726
13937,GO:0030217,GO:0010506,1.86592613228517
13938,GO:0030217,GO:0072378,2.1938260252266777
13939,GO:0030217,GO:0050829,3.5473271875908003
13940,GO:0030217,GO:0040014,2.8103111127491935
13941,GO:0030217,GO:0044419,2.0892257929741946
13942,GO:0030217,GO:0030157,3.073154013169493
13943,GO:0030217,GO:0008588,1.9788805141939818
13944,GO:0030217,GO:0009873,2.344476530172788
13945,GO:0030217,GO:0006973,2.358588802399469
13946,GO:0030217,GO:0051098,3.8409352372200667
13947,GO:0030217,GO:0004915,1.598981839960325
13948,GO:0030217,GO:0038146,2.2269402236265625
13949,GO:0030217,GO:0006956,3.2439413298546427
13950,GO:0030217,GO:0019221,2.257526851626287
13951,GO:0030217,GO:0007265,2.570640244401854
13952,GO:0030217,GO:0019227,2.805845785272147
13953,GO:0030217,GO:0008292,2.2208646616541357
13954,GO:0030217,GO:0000278,3.895841366236103
13955,GO:0030217,GO:0019722,2.450714770670152
13956,GO:0030217,GO:0045222,4.508537065281908
13957,GO:0030217,GO:1900271,2.216262520086581
13958,GO:0030217,GO:0051726,4.393131837731742
13959,GO:0030217,GO:0030968,2.6919559370797765
13960,GO:0030217,GO:0016563,2.666110947302898
13961,GO:0030217,GO:0031016,3.025463910220985
13962,GO:0030217,GO:0051321,2.809295671547538
13963,GO:0030217,GO:0038160,2.5161049903370962
13964,GO:0030217,GO:0070841,3.554457286146222
13965,GO:0030217,GO:0006970,2.2241761114211114
13966,GO:0030217,GO:0000165,2.3461378936773194
13967,GO:0030217,GO:1902903,2.5582592686197287
13968,GO:0030217,GO:0019395,2.6712351376376957
13969,GO:0030217,GO:0007050,2.23490488699467
13970,GO:0030217,GO:0046685,2.8592609558443263
13971,GO:0030217,GO:0016567,2.627768776201439
13972,GO:0030217,GO:1901554,0.0
13973,GO:0030217,GO:0010628,2.6221965512987184
13974,GO:0030217,GO:0042417,4.1851943206432365
13975,GO:0030217,GO:0000096,2.091587452520956
13976,GO:0030217,GO:0071470,2.311124488512091
13977,GO:0030217,GO:0046656,2.363289415800059
13978,GO:0030217,GO:0042698,2.5188312554293844
13979,GO:0030217,GO:0032313,2.822255657751621
13980,GO:0030217,GO:0006098,2.682679249642112
13981,GO:0030217,GO:1900452,2.466548216684804
13982,GO:0030217,GO:0060086,3.486053463220646
13983,GO:0030217,GO:0019253,3.5835644403755857
13984,GO:0030217,GO:0008152,2.873635738186822
13985,GO:0030217,GO:0031915,2.7748493494990156
13986,GO:0030217,GO:0006096,2.8434874040997977
13987,GO:0030217,GO:0051414,2.353142194212661
13988,GO:0030217,GO:1900407,1.7623290515739025
13989,GO:0030217,GO:0034205,3.294966843728454
13990,GO:0030217,GO:0006955,2.9850113122171944
13991,GO:0030217,GO:0033355,3.5871432430714463
13992,GO:0030217,GO:0007623,3.1136392772211865
13993,GO:0030217,GO:0050790,0.0
13994,GO:0030217,GO:0006091,2.188878836972102
13995,GO:0030217,GO:0034696,2.8163074342600174
13996,GO:0030217,GO:0036363,0.0
13997,GO:0030217,GO:0005739,2.9841195025018554
13998,GO:0030217,GO:0019372,2.4310528867417416
13999,GO:0030217,GO:0061621,2.253684941089033
14000,GO:0030217,GO:0008653,1.9980493233976204
14001,GO:0030217,GO:0008286,1.915076889341595
14002,GO:0030217,GO:0022402,3.3276655691516375
14003,GO:0030217,GO:0004722,2.751481690027232
14004,GO:0030217,GO:0006281,2.202227111174707
14005,GO:0030217,GO:0006412,2.132645118326233
14006,GO:0030217,GO:0005513,2.7284258711224427
14007,GO:0030217,GO:0009628,3.8817663030124336
14008,GO:0030217,GO:0005248,3.1936830318955614
14009,GO:0030217,GO:0030163,2.73706037125297
14010,GO:0030217,GO:0032869,1.7218710321265944
14011,GO:0030217,GO:0030193,2.119868595680953
14012,GO:0030217,GO:0046718,2.0804189647068907
14013,GO:0030217,GO:0072574,2.5165391015918166
14014,GO:0030217,GO:0007267,3.115672989843711
14015,GO:0030217,GO:0005249,3.1650403241218514
14016,GO:0030217,GO:0019222,2.5524708585113753
14017,GO:0030217,GO:0031639,2.7345178353419106
14018,GO:0030217,GO:0038029,2.504995625065621
14019,GO:0030217,GO:0000302,3.5620077090665325
14020,GO:0030217,GO:0007596,2.501634284212032
14021,GO:0030217,GO:0007259,1.8315540947596627
14022,GO:0030217,GO:0006595,2.1548518223265933
14023,GO:0030217,GO:0009649,2.8919588684698385
14024,GO:0030217,GO:0048167,2.3502264648549476
14025,GO:0030217,GO:0006935,2.4892419841868367
14026,GO:0030217,GO:0001666,2.6718657415327725
14027,GO:0030217,GO:0009736,2.243040392774543
14028,GO:0030217,GO:0016236,4.196402582625493
14029,GO:0030217,GO:0045087,2.2732963799554904
14030,GO:0030217,GO:0010468,2.4717004888293084
14031,GO:0030217,GO:0097210,2.2488873644365635
14032,GO:0030217,GO:0007179,2.1173877423036127
14033,GO:0030217,GO:0000161,3.3088196389666975
14034,GO:0030217,GO:0036333,3.425845254578257
14035,GO:0030217,GO:0004683,2.912223504730277
14036,GO:0030217,GO:0019058,1.8748423647064605
14037,GO:0030217,GO:2000772,1.7135072706079963
14038,GO:0030217,GO:0005516,2.810818436421696
14039,GO:0030217,GO:0043161,4.229670455676648
14040,GO:0030217,GO:0030217,4.289358175330676
14041,GO:0030217,GO:2000479,2.0617211279918237
14042,GO:0030217,GO:0009814,2.1806823789457304
14043,GO:0030217,GO:0000114,3.0725955474407485
14044,GO:0030217,GO:0040020,2.8272116556043683
14045,GO:0030217,GO:0008203,1.6963695071676823
14046,GO:0030217,GO:0004971,2.290283522315809
14047,GO:0030217,GO:0043491,2.887232297505028
14048,GO:0030217,GO:0070482,2.7295988940359157
14049,GO:0030217,GO:0061684,4.315580719467274
14050,GO:0030217,GO:0031575,3.724514387401385
14051,GO:0030217,GO:0006099,2.295076694293278
14052,GO:0030217,GO:0009734,2.204915791409599
14053,GO:0030217,GO:0001867,3.0555452244693733
14054,GO:0030217,GO:0042752,2.702549129874676
