,First component,Second component,distance
602,GO:0008152,GO:0019221,202.49330392311327
603,GO:0008152,GO:0006091,189.469537395014
604,GO:0008152,GO:0030968,158.75158867706529
605,GO:0008152,GO:0031575,215.11958405545926
606,GO:0008152,GO:0019222,98.33195097796485
607,GO:0008152,GO:0043491,98.33195097796485
608,GO:0008152,GO:0072574,192.5225428880014
609,GO:0008152,GO:0045222,113.35561091854422
610,GO:0008152,GO:0000096,181.33082446150036
611,GO:0008152,GO:0006595,181.33082446150036
612,GO:0008152,GO:0000278,184.94870017331021
613,GO:0008152,GO:0035559,195.19460262441197
614,GO:0008152,GO:0038029,195.19460262441197
615,GO:0008152,GO:0019227,186.7689196995956
616,GO:0008152,GO:0005248,186.7689196995956
617,GO:0008152,GO:0005249,186.7689196995956
618,GO:0008152,GO:0046685,188.45992201039863
619,GO:0008152,GO:0036363,221.11958405545926
620,GO:0008152,GO:0070053,221.11958405545926
621,GO:0008152,GO:0007265,141.13604852686308
622,GO:0008152,GO:0007173,193.9249220103986
623,GO:0008152,GO:0006935,183.28336221837088
624,GO:0008152,GO:0042698,167.42874148766697
625,GO:0008152,GO:0097210,177.21519759806674
626,GO:0008152,GO:0000114,211.11958405545926
627,GO:0008152,GO:0044419,202.38796731864323
628,GO:0008152,GO:0038160,174.21193364694233
629,GO:0008152,GO:0038146,174.21193364694233
630,GO:0008152,GO:0019722,208.10225303292896
631,GO:0008152,GO:0007571,206.64132318589407
632,GO:0008152,GO:0008203,206.64132318589407
633,GO:0008152,GO:0009649,190.50225303292893
634,GO:0008152,GO:0007179,203.73861666929258
635,GO:0008152,GO:0008653,196.76603119584058
636,GO:0008152,GO:0008588,196.76603119584058
637,GO:0008152,GO:0006956,198.10225303292896
638,GO:0008152,GO:0006958,198.10225303292896
639,GO:0008152,GO:0001867,198.10225303292896
640,GO:0008152,GO:0032869,211.58766916184226
641,GO:0008152,GO:0051726,124.36221837088388
642,GO:0008152,GO:0005516,190.04262147763015
643,GO:0008152,GO:0004683,190.04262147763015
644,GO:0008152,GO:0004722,190.04262147763015
645,GO:0008152,GO:0031915,190.04262147763015
646,GO:0008152,GO:0005513,190.04262147763015
647,GO:0008152,GO:0002456,160.3080922543661
648,GO:0008152,GO:0050829,160.3080922543661
649,GO:0008152,GO:0034696,144.99300569447882
650,GO:0008152,GO:0046656,210.60225303292896
651,GO:0008152,GO:2000479,210.98625072212593
652,GO:0008152,GO:0031639,211.11958405545928
653,GO:0008152,GO:1900271,210.43558636626227
654,GO:0008152,GO:1900452,210.43558636626227
655,GO:0008152,GO:0048167,210.43558636626227
656,GO:0008152,GO:0009814,172.10225303292896
657,GO:0008152,GO:0046718,172.10225303292896
658,GO:0008152,GO:0019058,172.10225303292896
659,GO:0008152,GO:0030157,130.17157712305027
660,GO:0008152,GO:0006749,192.60225303292896
661,GO:0008152,GO:0050790,221.11958405545926
662,GO:0008152,GO:0030163,201.36603119584055
663,GO:0008152,GO:0016567,201.36603119584055
664,GO:0008152,GO:0030383,189.9478493776587
665,GO:0008152,GO:0006955,189.9478493776587
666,GO:0008152,GO:0009628,208.10225303292896
667,GO:0008152,GO:0033355,208.10225303292896
668,GO:0008152,GO:0045087,210.60225303292896
669,GO:0008152,GO:0030193,203.7689196995956
670,GO:1901576,GO:0034079,101.58888057840937
671,GO:1901576,GO:0010468,205.47469458987786
672,GO:1901576,GO:0010628,214.47469458987786
673,GO:1901576,GO:0016563,214.47469458987786
674,GO:1901576,GO:0008152,1.382791776686906
675,GO:1901576,GO:1901576,0.0
676,GO:1901576,GO:0042752,173.10726767879098
677,GO:1901576,GO:0051098,116.52356020942409
678,GO:1901576,GO:0006098,170.06063779152782
679,GO:1901576,GO:0006096,162.41280229369235
680,GO:1901576,GO:0006099,176.36771378708553
681,GO:1901576,GO:0006119,176.36771378708553
682,GO:1901576,GO:0006690,208.4712041884817
683,GO:1901576,GO:0006412,419.02617801047126
684,GO:1901576,GO:0007623,177.5394047947093
685,GO:1901576,GO:0019253,141.6290721349622
686,GO:1901576,GO:0071470,192.10521646866465
687,GO:1901576,GO:0061621,191.6511832460733
688,GO:1901576,GO:0006973,191.6511832460733
689,GO:1901576,GO:0006970,191.6511832460733
690,GO:1901576,GO:0040014,197.67120418848168
691,GO:1901576,GO:0072378,201.71867364746947
692,GO:1901576,GO:0008292,215.97469458987786
693,GO:1901576,GO:0032313,191.9151832460733
694,GO:1901576,GO:0004915,201.01148854867125
695,GO:1901576,GO:0007259,201.01148854867125
696,GO:1901576,GO:0030217,111.5184039346343
697,GO:1901576,GO:0060086,166.1151832460733
698,GO:1901576,GO:0007596,201.66771378708552
699,GO:1901576,GO:0036333,183.63787085514832
700,GO:1901576,GO:0002376,184.11867364746945
701,GO:1901576,GO:0042987,188.72469458987786
702,GO:1901576,GO:0034205,188.72469458987786
703,GO:1901576,GO:0009736,206.52326934264107
704,GO:1901576,GO:0009734,206.52326934264107
705,GO:1901576,GO:0009873,206.52326934264107
706,GO:1901576,GO:0000302,193.45549738219893
707,GO:1901576,GO:0070841,197.4087041884817
708,GO:1901576,GO:0060333,193.8712509670571
709,GO:1901576,GO:1901554,222.47469458987783
710,GO:1901576,GO:0010506,211.58231529959278
711,GO:1901576,GO:0019372,201.4712041884817
712,GO:1901576,GO:0022402,216.47469458987786
713,GO:1901576,GO:1902903,214.97469458987786
714,GO:1901576,GO:0019395,126.17787622499664
715,GO:1901576,GO:0005739,126.17787622499664
716,GO:1901576,GO:0000161,194.81518324607333
717,GO:1901576,GO:0051414,194.1221640488656
718,GO:1901576,GO:1900407,202.8974336966784
719,GO:1901576,GO:0008286,202.8974336966784
720,GO:1901576,GO:0004971,212.72469458987786
721,GO:1901576,GO:0001666,187.2677137870855
722,GO:1901576,GO:0070482,187.2677137870855
723,GO:1901576,GO:0031016,167.61867364746945
724,GO:1901576,GO:0007267,167.61867364746945
725,GO:1901576,GO:0040020,173.4520069808028
726,GO:1901576,GO:0051321,173.4520069808028
727,GO:1901576,GO:0000165,160.2534280727998
728,GO:1901576,GO:0007050,171.3651832460733
729,GO:1901576,GO:0006281,171.3651832460733
730,GO:1901576,GO:2000772,208.19851657940666
731,GO:1901576,GO:0016236,189.33183744702072
732,GO:1901576,GO:0061684,189.33183744702072
733,GO:1901576,GO:0043161,189.33183744702072
734,GO:1901576,GO:0042417,189.33183744702072
735,GO:1901576,GO:0070102,203.84594637474217
736,GO:1901576,GO:0019221,203.84594637474217
737,GO:1901576,GO:0006091,190.8523291717009
738,GO:1901576,GO:0030968,160.13438045375216
739,GO:1901576,GO:0031575,216.47469458987786
740,GO:1901576,GO:0019222,98.93686113188731
741,GO:1901576,GO:0043491,98.93686113188731
742,GO:1901576,GO:0072574,193.89149404355413
743,GO:1901576,GO:0045222,113.84544066317626
744,GO:1901576,GO:0000096,182.6997756170531
745,GO:1901576,GO:0006595,182.6997756170531
746,GO:1901576,GO:0000278,186.31518324607327
747,GO:1901576,GO:0035559,196.5472450760409
748,GO:1901576,GO:0038029,196.5472450760409
749,GO:1901576,GO:0019227,188.13787085514835
750,GO:1901576,GO:0005248,188.13787085514835
751,GO:1901576,GO:0005249,188.13787085514835
752,GO:1901576,GO:0046685,189.84271378708553
753,GO:1901576,GO:0036363,222.47469458987783
754,GO:1901576,GO:0070053,222.47469458987783
755,GO:1901576,GO:0007265,142.48080279232113
756,GO:1901576,GO:0007173,195.30771378708553
757,GO:1901576,GO:0006935,184.6221640488656
758,GO:1901576,GO:0042698,168.75413824104925
759,GO:1901576,GO:0097210,178.540594351449
760,GO:1901576,GO:0000114,212.47469458987786
761,GO:1901576,GO:0044419,203.75691847419597
762,GO:1901576,GO:0038160,175.55073547743706
763,GO:1901576,GO:0038146,175.55073547743706
764,GO:1901576,GO:0019722,209.4712041884817
765,GO:1901576,GO:0007571,207.9964337203126
766,GO:1901576,GO:0008203,207.9964337203126
767,GO:1901576,GO:0009649,191.8712041884817
768,GO:1901576,GO:0007179,205.10756782484532
769,GO:1901576,GO:0008653,198.11867364746948
770,GO:1901576,GO:0008588,198.11867364746948
771,GO:1901576,GO:0006956,199.4712041884817
772,GO:1901576,GO:0006958,199.4712041884817
773,GO:1901576,GO:0001867,199.4712041884817
774,GO:1901576,GO:0032869,212.94277969626083
775,GO:1901576,GO:0051726,125.5235602094241
776,GO:1901576,GO:0005516,191.3814233081249
777,GO:1901576,GO:0004683,191.3814233081249
778,GO:1901576,GO:0004722,191.3814233081249
779,GO:1901576,GO:0031915,191.3814233081249
780,GO:1901576,GO:0005513,191.3814233081249
781,GO:1901576,GO:0002456,161.6634447576856
782,GO:1901576,GO:0050829,161.6634447576856
783,GO:1901576,GO:0034696,146.33451757666418
784,GO:1901576,GO:0046656,211.9712041884817
785,GO:1901576,GO:2000479,212.34136125654453
786,GO:1901576,GO:0031639,212.47469458987786
787,GO:1901576,GO:1900271,211.804537521815
788,GO:1901576,GO:1900452,211.804537521815
789,GO:1901576,GO:0048167,211.804537521815
790,GO:1901576,GO:0009814,173.4712041884817
791,GO:1901576,GO:0046718,173.4712041884817
792,GO:1901576,GO:0019058,173.4712041884817
793,GO:1901576,GO:0030157,131.5130890052356
794,GO:1901576,GO:0006749,193.9712041884817
795,GO:1901576,GO:0050790,222.47469458987783
796,GO:1901576,GO:0030163,202.71867364746947
797,GO:1901576,GO:0016567,202.71867364746947
798,GO:1901576,GO:0030383,191.30049182928767
799,GO:1901576,GO:0006955,191.30049182928767
800,GO:1901576,GO:0009628,209.4712041884817
801,GO:1901576,GO:0033355,209.4712041884817
802,GO:1901576,GO:0045087,211.9712041884817
803,GO:1901576,GO:0030193,205.13787085514832
804,GO:0042752,GO:0034079,81.3306948109059
805,GO:0042752,GO:0010468,35.724578851227925
806,GO:0042752,GO:0010628,48.51715039577836
807,GO:0042752,GO:0016563,48.51715039577836
808,GO:0042752,GO:0008152,171.7422844939936
809,GO:0042752,GO:1901576,173.10726767879098
810,GO:0042752,GO:0042752,0.0
811,GO:0042752,GO:0051098,83.2084432717678
812,GO:0042752,GO:0006098,15.056512353082276
813,GO:0042752,GO:0006096,21.48294383716547
814,GO:0042752,GO:0006099,16.034828496042216
815,GO:0042752,GO:0006119,16.034828496042216
816,GO:0042752,GO:0006690,36.80738786279683
817,GO:0042752,GO:0006412,302.1196130167106
818,GO:0042752,GO:0007623,8.574295236772672
819,GO:0042752,GO:0019253,41.23046760480798
820,GO:0042752,GO:0071470,21.764102069618424
821,GO:0042752,GO:0061621,21.28458047493404
822,GO:0042752,GO:0006973,21.28458047493404
823,GO:0042752,GO:0006970,21.28458047493404
824,GO:0042752,GO:0040014,30.423218997361477
825,GO:0042752,GO:0072378,30.05910290237467
826,GO:0042752,GO:0008292,45.08839050131925
827,GO:0042752,GO:0032313,22.491292875989444
828,GO:0042752,GO:0004915,30.31847340844577
829,GO:0042752,GO:0007259,30.31847340844577
830,GO:0042752,GO:0030217,78.0077956344447
831,GO:0042752,GO:0060086,20.473878627968336
832,GO:0042752,GO:0007596,30.610026385224273
833,GO:0042752,GO:0036333,16.983289357959542
834,GO:0042752,GO:0002376,14.195250659630608
835,GO:0042752,GO:0042987,27.253957783641162
836,GO:0042752,GO:0034205,27.253957783641162
837,GO:0042752,GO:0009736,35.95734388742304
838,GO:0042752,GO:0009734,35.95734388742304
839,GO:0042752,GO:0009873,35.95734388742304
840,GO:0042752,GO:0000302,28.555848724714163
841,GO:0042752,GO:0070841,29.333937994722955
842,GO:0042752,GO:0060333,25.029295759323233
843,GO:0042752,GO:1901554,51.58839050131925
844,GO:0042752,GO:0010506,40.40320531613408
845,GO:0042752,GO:0019372,29.80738786279683
846,GO:0042752,GO:0022402,45.58839050131926
847,GO:0042752,GO:1902903,44.08839050131925
848,GO:0042752,GO:0019395,159.6450172518774
849,GO:0042752,GO:0005739,159.6450172518774
850,GO:0042752,GO:0000161,24.85303430079156
851,GO:0042752,GO:0051414,25.79067722075638
852,GO:0042752,GO:1900407,31.9872976051444
853,GO:0042752,GO:0008286,31.9872976051444
854,GO:0042752,GO:0004971,43.83575197889182
855,GO:0042752,GO:0001666,18.115039577836413
856,GO:0042752,GO:0070482,18.115039577836413
857,GO:0042752,GO:0031016,19.481530343007915
858,GO:0042752,GO:0007267,19.481530343007915
859,GO:0042752,GO:0040020,12.91116974494283
860,GO:0042752,GO:0051321,12.91116974494283
861,GO:0042752,GO:0000165,24.622251539138084
862,GO:0042752,GO:0007050,17.13126649076517
863,GO:0042752,GO:0006281,17.13126649076517
864,GO:0042752,GO:2000772,37.211448255643504
865,GO:0042752,GO:0016236,29.485865058424423
866,GO:0042752,GO:0061684,29.485865058424423
867,GO:0042752,GO:0043161,29.485865058424423
868,GO:0042752,GO:0042417,29.485865058424423
869,GO:0042752,GO:0070102,31.859678579995197
870,GO:0042752,GO:0019221,31.859678579995197
871,GO:0042752,GO:0006091,24.195859549421556
872,GO:0042752,GO:0030968,29.73175021987687
873,GO:0042752,GO:0031575,45.58839050131926
874,GO:0042752,GO:0019222,99.48200150772709
875,GO:0042752,GO:0043491,99.48200150772709
876,GO:0042752,GO:0072574,22.74972276394784
877,GO:0042752,GO:0045222,113.90748680738787
878,GO:0042752,GO:0000096,15.778891820580474
879,GO:0042752,GO:0006595,15.778891820580474
880,GO:0042752,GO:0000278,18.480738786279684
881,GO:0042752,GO:0035559,24.788635506973236
882,GO:0042752,GO:0038029,24.788635506973236
883,GO:0042752,GO:0019227,31.525945470536502
884,GO:0042752,GO:0005248,31.525945470536502
885,GO:0042752,GO:0005249,31.525945470536502
886,GO:0042752,GO:0046685,25.91721635883905
887,GO:0042752,GO:0036363,51.58839050131925
888,GO:0042752,GO:0070053,51.58839050131925
889,GO:0042752,GO:0007265,52.122691292875984
890,GO:0042752,GO:0007173,23.770026385224277
891,GO:0042752,GO:0006935,20.628408091468778
892,GO:0042752,GO:0042698,9.864982276591775
893,GO:0042752,GO:0097210,10.61841762978929
894,GO:0042752,GO:0000114,41.58839050131925
895,GO:0042752,GO:0044419,32.13569543912552
896,GO:0042752,GO:0038160,18.836034677723333
897,GO:0042752,GO:0038146,18.836034677723333
898,GO:0042752,GO:0019722,37.80738786279683
899,GO:0042752,GO:0007571,37.80532293220144
900,GO:0042752,GO:0008203,37.80532293220144
901,GO:0042752,GO:0009649,23.46121372031662
902,GO:0042752,GO:0007179,33.581434396737826
903,GO:0042752,GO:0008653,27.514511873350923
904,GO:0042752,GO:0008588,27.514511873350923
905,GO:0042752,GO:0006956,27.807387862796833
906,GO:0042752,GO:0006958,27.807387862796833
907,GO:0042752,GO:0001867,27.807387862796833
908,GO:0042752,GO:0032869,42.05647560770224
909,GO:0042752,GO:0051726,76.22427440633246
910,GO:0042752,GO:0005516,26.07251050522818
911,GO:0042752,GO:0004683,26.07251050522818
912,GO:0042752,GO:0004722,26.07251050522818
913,GO:0042752,GO:0031915,26.07251050522818
914,GO:0042752,GO:0005513,26.07251050522818
915,GO:0042752,GO:0002456,23.14288613760909
916,GO:0042752,GO:0050829,23.14288613760909
917,GO:0042752,GO:0034696,31.932434979268756
918,GO:0042752,GO:0046656,40.30738786279683
919,GO:0042752,GO:2000479,41.45505716798593
920,GO:0042752,GO:0031639,41.58839050131926
921,GO:0042752,GO:1900271,40.821459982409856
922,GO:0042752,GO:1900452,40.821459982409856
923,GO:0042752,GO:0048167,40.821459982409856
924,GO:0042752,GO:0009814,31.23482849604222
925,GO:0042752,GO:0046718,31.23482849604222
926,GO:0042752,GO:0019058,31.23482849604222
927,GO:0042752,GO:0030157,53.749340369393146
928,GO:0042752,GO:0006749,23.597625329815305
929,GO:0042752,GO:0050790,51.58839050131925
930,GO:0042752,GO:0030163,30.18839050131926
931,GO:0042752,GO:0016567,30.18839050131926
932,GO:0042752,GO:0030383,22.2170784360758
933,GO:0042752,GO:0006955,22.2170784360758
934,GO:0042752,GO:0009628,40.736147757255935
935,GO:0042752,GO:0033355,40.736147757255935
936,GO:0042752,GO:0045087,40.30738786279683
937,GO:0042752,GO:0030193,33.58839050131925
938,GO:0051098,GO:0034079,60.047619047619044
939,GO:0051098,GO:0010468,115.3076923076923
940,GO:0051098,GO:0010628,122.0
941,GO:0051098,GO:0016563,122.0
942,GO:0051098,GO:0008152,115.36221837088388
943,GO:0051098,GO:1901576,116.52356020942409
944,GO:0051098,GO:0042752,83.2084432717678
945,GO:0051098,GO:0051098,0.0
946,GO:0051098,GO:0006098,82.01818181818182
947,GO:0051098,GO:0006096,78.1547619047619
948,GO:0051098,GO:0006099,87.30000000000001
949,GO:0051098,GO:0006119,87.30000000000001
950,GO:0051098,GO:0006690,116.0
951,GO:0051098,GO:0006412,330.66666666666674
952,GO:0051098,GO:0007623,88.65789473684211
953,GO:0051098,GO:0019253,63.597222222222214
954,GO:0051098,GO:0071470,100.54152823920268
955,GO:0051098,GO:0061621,100.144
956,GO:0051098,GO:0006973,100.144
957,GO:0051098,GO:0006970,100.144
958,GO:0051098,GO:0040014,105.2
959,GO:0051098,GO:0072378,109.19999999999999
960,GO:0051098,GO:0008292,123.5
961,GO:0051098,GO:0032313,100.2
962,GO:0051098,GO:0004915,108.84360189573461
963,GO:0051098,GO:0007259,108.84360189573461
964,GO:0051098,GO:0030217,59.31818181818181
965,GO:0051098,GO:0060086,77.2
966,GO:0051098,GO:0007596,108.79999999999998
967,GO:0051098,GO:0036333,94.83333333333334
968,GO:0051098,GO:0002376,92.0
969,GO:0051098,GO:0042987,103.75
970,GO:0051098,GO:0034205,103.75
971,GO:0051098,GO:0009736,115.05555555555557
972,GO:0051098,GO:0009734,115.05555555555557
973,GO:0051098,GO:0009873,115.05555555555557
974,GO:0051098,GO:0000302,102.0
975,GO:0051098,GO:0070841,107.6875
976,GO:0051098,GO:0060333,100.04123711340206
977,GO:0051098,GO:1901554,130.0
978,GO:0051098,GO:0010506,119.11111111111111
979,GO:0051098,GO:0019372,109.0
980,GO:0051098,GO:0022402,124.00000000000001
981,GO:0051098,GO:1902903,122.5
982,GO:0051098,GO:0019395,112.99999999999999
983,GO:0051098,GO:0005739,112.99999999999999
984,GO:0051098,GO:0000161,102.3
985,GO:0051098,GO:0051414,103.33333333333334
986,GO:0051098,GO:1900407,110.45355191256829
987,GO:0051098,GO:0008286,110.45355191256829
988,GO:0051098,GO:0004971,120.25
989,GO:0051098,GO:0001666,95.6
990,GO:0051098,GO:0070482,95.6
991,GO:0051098,GO:0031016,74.5
992,GO:0051098,GO:0007267,74.5
993,GO:0051098,GO:0040020,82.33333333333334
994,GO:0051098,GO:0051321,82.33333333333334
995,GO:0051098,GO:0000165,86.11904761904762
996,GO:0051098,GO:0007050,73.75
997,GO:0051098,GO:0006281,73.75
998,GO:0051098,GO:2000772,115.52777777777777
999,GO:0051098,GO:0016236,105.14285714285714
1000,GO:0051098,GO:0061684,105.14285714285714
1001,GO:0051098,GO:0043161,105.14285714285714
1002,GO:0051098,GO:0042417,105.14285714285714
1003,GO:0051098,GO:0070102,111.0
1004,GO:0051098,GO:0019221,111.0
1005,GO:0051098,GO:0006091,99.92307692307693
1006,GO:0051098,GO:0030968,66.33333333333333
1007,GO:0051098,GO:0031575,124.00000000000001
1008,GO:0051098,GO:0019222,52.535714285714285
1009,GO:0051098,GO:0043491,52.535714285714285
1010,GO:0051098,GO:0072574,103.79710144927537
1011,GO:0051098,GO:0045222,90.4375
1012,GO:0051098,GO:0000096,92.11428571428571
1013,GO:0051098,GO:0006595,92.11428571428571
1014,GO:0051098,GO:0000278,91.0
1015,GO:0051098,GO:0035559,104.32142857142857
1016,GO:0051098,GO:0038029,104.32142857142857
1017,GO:0051098,GO:0019227,95.66666666666666
1018,GO:0051098,GO:0005248,95.66666666666666
1019,GO:0051098,GO:0005249,95.66666666666666
1020,GO:0051098,GO:0046685,98.875
1021,GO:0051098,GO:0036363,130.0
1022,GO:0051098,GO:0070053,130.0
1023,GO:0051098,GO:0007265,46.5
1024,GO:0051098,GO:0007173,102.75999999999999
1025,GO:0051098,GO:0006935,92.83333333333331
1026,GO:0051098,GO:0042698,79.25252525252526
1027,GO:0051098,GO:0097210,88.46478873239437
1028,GO:0051098,GO:0000114,120.0
1029,GO:0051098,GO:0044419,111.57142857142857
1030,GO:0051098,GO:0038160,79.42857142857142
1031,GO:0051098,GO:0038146,79.42857142857142
1032,GO:0051098,GO:0019722,117.0
1033,GO:0051098,GO:0007571,116.21739130434783
1034,GO:0051098,GO:0008203,116.21739130434783
1035,GO:0051098,GO:0009649,101.80000000000001
1036,GO:0051098,GO:0007179,113.18181818181819
1037,GO:0051098,GO:0008653,105.0
1038,GO:0051098,GO:0008588,105.0
1039,GO:0051098,GO:0006956,107.0
1040,GO:0051098,GO:0006958,107.0
1041,GO:0051098,GO:0001867,107.0
1042,GO:0051098,GO:0032869,120.46808510638297
1043,GO:0051098,GO:0051726,9.0
1044,GO:0051098,GO:0005516,98.0
1045,GO:0051098,GO:0004683,98.0
1046,GO:0051098,GO:0004722,98.0
1047,GO:0051098,GO:0031915,98.0
1048,GO:0051098,GO:0005513,98.0
1049,GO:0051098,GO:0002456,77.76923076923077
1050,GO:0051098,GO:0050829,77.76923076923077
1051,GO:0051098,GO:0034696,62.67857142857143
1052,GO:0051098,GO:0046656,119.5
1053,GO:0051098,GO:2000479,119.86666666666667
1054,GO:0051098,GO:0031639,121.0
1055,GO:0051098,GO:1900271,119.99999999999999
1056,GO:0051098,GO:1900452,119.99999999999999
1057,GO:0051098,GO:0048167,119.99999999999999
1058,GO:0051098,GO:0009814,88.0
1059,GO:0051098,GO:0046718,88.0
1060,GO:0051098,GO:0019058,88.0
1061,GO:0051098,GO:0030157,62.0
1062,GO:0051098,GO:0006749,102.5
1063,GO:0051098,GO:0050790,130.0
1064,GO:0051098,GO:0030163,109.0
1065,GO:0051098,GO:0016567,109.0
1066,GO:0051098,GO:0030383,95.72727272727273
