,First component,Second component,distance
12714,GO:0019722,GO:1900452,4.333333333333334
12715,GO:0019722,GO:0048167,4.333333333333334
12716,GO:0019722,GO:0009814,36.0
12717,GO:0019722,GO:0046718,36.0
12718,GO:0019722,GO:0019058,36.0
12719,GO:0019722,GO:0030157,78.0
12720,GO:0019722,GO:0006749,15.5
12721,GO:0019722,GO:0050790,13.0
12722,GO:0019722,GO:0030163,9.4
12723,GO:0019722,GO:0016567,9.4
12724,GO:0019722,GO:0030383,21.454545454545453
12725,GO:0019722,GO:0006955,21.454545454545453
12726,GO:0019722,GO:0009628,10.0
12727,GO:0019722,GO:0033355,10.0
12728,GO:0019722,GO:0045087,2.5
12729,GO:0019722,GO:0030193,4.5
12730,GO:0007571,GO:0034079,104.20910973084887
12731,GO:0007571,GO:0010468,7.501672240802676
12732,GO:0007571,GO:0010628,11.652173913043478
12733,GO:0007571,GO:0016563,11.652173913043478
12734,GO:0007571,GO:0008152,192.30329289428076
12735,GO:0007571,GO:1901576,193.58987783595114
12736,GO:0007571,GO:0042752,35.66525180681427
12737,GO:0007571,GO:0051098,103.73913043478261
12738,GO:0007571,GO:0006098,38.493280632411064
12739,GO:0007571,GO:0006096,46.169254658385086
12740,GO:0007571,GO:0006099,29.747826086956522
12741,GO:0007571,GO:0006119,29.747826086956522
12742,GO:0007571,GO:0006690,6.086956521739131
12743,GO:0007571,GO:0006412,306.7246376811595
12744,GO:0007571,GO:0007623,31.58695652173913
12745,GO:0007571,GO:0019253,66.15458937198068
12746,GO:0007571,GO:0071470,15.642784919832442
12747,GO:0007571,GO:0061621,16.095130434782607
12748,GO:0007571,GO:0006973,16.095130434782607
12749,GO:0007571,GO:0006970,16.095130434782607
12750,GO:0007571,GO:0040014,13.043478260869565
12751,GO:0007571,GO:0072378,8.634782608695652
12752,GO:0007571,GO:0008292,7.5
12753,GO:0007571,GO:0032313,17.339130434782607
12754,GO:0007571,GO:0004915,8.776839068617349
12755,GO:0007571,GO:0007259,8.776839068617349
12756,GO:0007571,GO:0030217,106.06324110671937
12757,GO:0007571,GO:0060086,43.89565217391304
12758,GO:0007571,GO:0007596,8.495652173913042
12759,GO:0007571,GO:0036333,24.23913043478261
12760,GO:0007571,GO:0002376,27.782608695652172
12761,GO:0007571,GO:0042987,20.402173913043477
12762,GO:0007571,GO:0034205,20.402173913043477
12763,GO:0007571,GO:0009736,3.268115942028985
12764,GO:0007571,GO:0009734,3.268115942028985
12765,GO:0007571,GO:0009873,3.268115942028985
12766,GO:0007571,GO:0000302,14.869565217391301
12767,GO:0007571,GO:0070841,13.084239130434781
12768,GO:0007571,GO:0060333,17.49170775437024
12769,GO:0007571,GO:1901554,14.000000000000002
12770,GO:0007571,GO:0010506,4.573268921095009
12771,GO:0007571,GO:0019372,10.391304347826086
12772,GO:0007571,GO:0022402,8.000000000000002
12773,GO:0007571,GO:1902903,6.5
12774,GO:0007571,GO:0019395,183.35117056856188
12775,GO:0007571,GO:0005739,183.35117056856188
12776,GO:0007571,GO:0000161,13.399999999999999
12777,GO:0007571,GO:0051414,15.043478260869565
12778,GO:0007571,GO:1900407,8.240555951532428
12779,GO:0007571,GO:0008286,8.240555951532428
12780,GO:0007571,GO:0004971,8.347826086956522
12781,GO:0007571,GO:0001666,23.843478260869567
12782,GO:0007571,GO:0070482,23.843478260869567
12783,GO:0007571,GO:0031016,44.45652173913044
12784,GO:0007571,GO:0007267,44.45652173913044
12785,GO:0007571,GO:0040020,34.51449275362318
12786,GO:0007571,GO:0051321,34.51449275362318
12787,GO:0007571,GO:0000165,46.47204968944099
12788,GO:0007571,GO:0007050,40.23913043478261
12789,GO:0007571,GO:0006281,40.23913043478261
12790,GO:0007571,GO:2000772,4.814009661835748
12791,GO:0007571,GO:0016236,24.70807453416149
12792,GO:0007571,GO:0061684,24.70807453416149
12793,GO:0007571,GO:0043161,24.70807453416149
12794,GO:0007571,GO:0042417,24.70807453416149
12795,GO:0007571,GO:0070102,8.304347826086955
12796,GO:0007571,GO:0019221,8.304347826086955
12797,GO:0007571,GO:0006091,16.42809364548495
12798,GO:0007571,GO:0030968,46.6231884057971
12799,GO:0007571,GO:0031575,8.000000000000002
12800,GO:0007571,GO:0019222,127.70496894409936
12801,GO:0007571,GO:0043491,127.70496894409936
12802,GO:0007571,GO:0072574,14.39130434782609
12803,GO:0007571,GO:0045222,143.3586956521739
12804,GO:0007571,GO:0000096,24.762111801242238
12805,GO:0007571,GO:0006595,24.762111801242238
12806,GO:0007571,GO:0000278,24.06086956521739
12807,GO:0007571,GO:0035559,13.159937888198757
12808,GO:0007571,GO:0038029,13.159937888198757
12809,GO:0007571,GO:0019227,25.608695652173914
12810,GO:0007571,GO:0005248,25.608695652173914
12811,GO:0007571,GO:0005249,25.608695652173914
12812,GO:0007571,GO:0046685,18.624999999999996
12813,GO:0007571,GO:0036363,14.000000000000002
12814,GO:0007571,GO:0070053,14.000000000000002
12815,GO:0007571,GO:0007265,70.2391304347826
12816,GO:0007571,GO:0007173,15.323478260869564
12817,GO:0007571,GO:0006935,24.630434782608695
12818,GO:0007571,GO:0042698,39.73473869126043
12819,GO:0007571,GO:0097210,30.180036742192282
12820,GO:0007571,GO:0000114,5.391304347826088
12821,GO:0007571,GO:0044419,7.732919254658384
12822,GO:0007571,GO:0038160,38.22981366459627
12823,GO:0007571,GO:0038146,38.22981366459627
12824,GO:0007571,GO:0019722,3.5217391304347823
12825,GO:0007571,GO:0007571,0.0
12826,GO:0007571,GO:0008203,0.0
12827,GO:0007571,GO:0009649,17.452173913043477
12828,GO:0007571,GO:0007179,5.897233201581027
12829,GO:0007571,GO:0008653,13.891304347826086
12830,GO:0007571,GO:0008588,13.891304347826086
12831,GO:0007571,GO:0006956,12.391304347826086
12832,GO:0007571,GO:0006958,12.391304347826086
12833,GO:0007571,GO:0001867,12.391304347826086
12834,GO:0007571,GO:0032869,5.689176688251619
12835,GO:0007571,GO:0051726,95.73913043478261
12836,GO:0007571,GO:0005516,20.413848631239937
12837,GO:0007571,GO:0004683,20.413848631239937
12838,GO:0007571,GO:0004722,20.413848631239937
12839,GO:0007571,GO:0031915,20.413848631239937
12840,GO:0007571,GO:0005513,20.413848631239937
12841,GO:0007571,GO:0002456,50.87959866220736
12842,GO:0007571,GO:0050829,50.87959866220736
12843,GO:0007571,GO:0034696,64.23913043478261
12844,GO:0007571,GO:0046656,5.630434782608695
12845,GO:0007571,GO:2000479,5.257971014492753
12846,GO:0007571,GO:0031639,8.195652173913043
12847,GO:0007571,GO:1900271,4.637681159420291
12848,GO:0007571,GO:1900452,4.637681159420291
12849,GO:0007571,GO:0048167,4.637681159420291
12850,GO:0007571,GO:0009814,38.39130434782609
12851,GO:0007571,GO:0046718,38.39130434782609
12852,GO:0007571,GO:0019058,38.39130434782609
12853,GO:0007571,GO:0030157,78.65217391304347
12854,GO:0007571,GO:0006749,17.891304347826082
12855,GO:0007571,GO:0050790,14.000000000000002
12856,GO:0007571,GO:0030163,11.104347826086958
12857,GO:0007571,GO:0016567,11.104347826086958
12858,GO:0007571,GO:0030383,22.758893280632407
12859,GO:0007571,GO:0006955,22.758893280632407
12860,GO:0007571,GO:0009628,12.434782608695652
12861,GO:0007571,GO:0033355,12.434782608695652
12862,GO:0007571,GO:0045087,5.630434782608695
12863,GO:0007571,GO:0030193,5.282608695652172
12864,GO:0008203,GO:0034079,104.20910973084887
12865,GO:0008203,GO:0010468,7.501672240802676
12866,GO:0008203,GO:0010628,11.652173913043478
12867,GO:0008203,GO:0016563,11.652173913043478
12868,GO:0008203,GO:0008152,192.30329289428076
12869,GO:0008203,GO:1901576,193.58987783595114
12870,GO:0008203,GO:0042752,35.66525180681427
12871,GO:0008203,GO:0051098,103.73913043478261
12872,GO:0008203,GO:0006098,38.493280632411064
12873,GO:0008203,GO:0006096,46.169254658385086
12874,GO:0008203,GO:0006099,29.747826086956522
12875,GO:0008203,GO:0006119,29.747826086956522
12876,GO:0008203,GO:0006690,6.086956521739131
12877,GO:0008203,GO:0006412,306.7246376811595
12878,GO:0008203,GO:0007623,31.58695652173913
12879,GO:0008203,GO:0019253,66.15458937198068
12880,GO:0008203,GO:0071470,15.642784919832442
12881,GO:0008203,GO:0061621,16.095130434782607
12882,GO:0008203,GO:0006973,16.095130434782607
12883,GO:0008203,GO:0006970,16.095130434782607
12884,GO:0008203,GO:0040014,13.043478260869565
12885,GO:0008203,GO:0072378,8.634782608695652
12886,GO:0008203,GO:0008292,7.5
12887,GO:0008203,GO:0032313,17.339130434782607
12888,GO:0008203,GO:0004915,8.776839068617349
12889,GO:0008203,GO:0007259,8.776839068617349
12890,GO:0008203,GO:0030217,106.06324110671937
12891,GO:0008203,GO:0060086,43.89565217391304
12892,GO:0008203,GO:0007596,8.495652173913042
12893,GO:0008203,GO:0036333,24.23913043478261
12894,GO:0008203,GO:0002376,27.782608695652172
12895,GO:0008203,GO:0042987,20.402173913043477
12896,GO:0008203,GO:0034205,20.402173913043477
12897,GO:0008203,GO:0009736,3.268115942028985
12898,GO:0008203,GO:0009734,3.268115942028985
12899,GO:0008203,GO:0009873,3.268115942028985
12900,GO:0008203,GO:0000302,14.869565217391301
12901,GO:0008203,GO:0070841,13.084239130434781
12902,GO:0008203,GO:0060333,17.49170775437024
12903,GO:0008203,GO:1901554,14.000000000000002
12904,GO:0008203,GO:0010506,4.573268921095009
12905,GO:0008203,GO:0019372,10.391304347826086
12906,GO:0008203,GO:0022402,8.000000000000002
12907,GO:0008203,GO:1902903,6.5
12908,GO:0008203,GO:0019395,183.35117056856188
12909,GO:0008203,GO:0005739,183.35117056856188
12910,GO:0008203,GO:0000161,13.399999999999999
12911,GO:0008203,GO:0051414,15.043478260869565
12912,GO:0008203,GO:1900407,8.240555951532428
12913,GO:0008203,GO:0008286,8.240555951532428
12914,GO:0008203,GO:0004971,8.347826086956522
12915,GO:0008203,GO:0001666,23.843478260869567
12916,GO:0008203,GO:0070482,23.843478260869567
12917,GO:0008203,GO:0031016,44.45652173913044
12918,GO:0008203,GO:0007267,44.45652173913044
12919,GO:0008203,GO:0040020,34.51449275362318
12920,GO:0008203,GO:0051321,34.51449275362318
12921,GO:0008203,GO:0000165,46.47204968944099
12922,GO:0008203,GO:0007050,40.23913043478261
12923,GO:0008203,GO:0006281,40.23913043478261
12924,GO:0008203,GO:2000772,4.814009661835748
12925,GO:0008203,GO:0016236,24.70807453416149
12926,GO:0008203,GO:0061684,24.70807453416149
12927,GO:0008203,GO:0043161,24.70807453416149
12928,GO:0008203,GO:0042417,24.70807453416149
12929,GO:0008203,GO:0070102,8.304347826086955
12930,GO:0008203,GO:0019221,8.304347826086955
12931,GO:0008203,GO:0006091,16.42809364548495
12932,GO:0008203,GO:0030968,46.6231884057971
12933,GO:0008203,GO:0031575,8.000000000000002
12934,GO:0008203,GO:0019222,127.70496894409936
12935,GO:0008203,GO:0043491,127.70496894409936
12936,GO:0008203,GO:0072574,14.39130434782609
12937,GO:0008203,GO:0045222,143.3586956521739
12938,GO:0008203,GO:0000096,24.762111801242238
12939,GO:0008203,GO:0006595,24.762111801242238
12940,GO:0008203,GO:0000278,24.06086956521739
12941,GO:0008203,GO:0035559,13.159937888198757
12942,GO:0008203,GO:0038029,13.159937888198757
12943,GO:0008203,GO:0019227,25.608695652173914
12944,GO:0008203,GO:0005248,25.608695652173914
12945,GO:0008203,GO:0005249,25.608695652173914
12946,GO:0008203,GO:0046685,18.624999999999996
12947,GO:0008203,GO:0036363,14.000000000000002
12948,GO:0008203,GO:0070053,14.000000000000002
12949,GO:0008203,GO:0007265,70.2391304347826
12950,GO:0008203,GO:0007173,15.323478260869564
12951,GO:0008203,GO:0006935,24.630434782608695
12952,GO:0008203,GO:0042698,39.73473869126043
12953,GO:0008203,GO:0097210,30.180036742192282
12954,GO:0008203,GO:0000114,5.391304347826088
12955,GO:0008203,GO:0044419,7.732919254658384
12956,GO:0008203,GO:0038160,38.22981366459627
12957,GO:0008203,GO:0038146,38.22981366459627
12958,GO:0008203,GO:0019722,3.5217391304347823
12959,GO:0008203,GO:0007571,0.0
12960,GO:0008203,GO:0008203,0.0
12961,GO:0008203,GO:0009649,17.452173913043477
12962,GO:0008203,GO:0007179,5.897233201581027
12963,GO:0008203,GO:0008653,13.891304347826086
12964,GO:0008203,GO:0008588,13.891304347826086
12965,GO:0008203,GO:0006956,12.391304347826086
12966,GO:0008203,GO:0006958,12.391304347826086
12967,GO:0008203,GO:0001867,12.391304347826086
12968,GO:0008203,GO:0032869,5.689176688251619
12969,GO:0008203,GO:0051726,95.73913043478261
12970,GO:0008203,GO:0005516,20.413848631239937
12971,GO:0008203,GO:0004683,20.413848631239937
12972,GO:0008203,GO:0004722,20.413848631239937
12973,GO:0008203,GO:0031915,20.413848631239937
12974,GO:0008203,GO:0005513,20.413848631239937
12975,GO:0008203,GO:0002456,50.87959866220736
12976,GO:0008203,GO:0050829,50.87959866220736
12977,GO:0008203,GO:0034696,64.23913043478261
12978,GO:0008203,GO:0046656,5.630434782608695
12979,GO:0008203,GO:2000479,5.257971014492753
12980,GO:0008203,GO:0031639,8.195652173913043
12981,GO:0008203,GO:1900271,4.637681159420291
12982,GO:0008203,GO:1900452,4.637681159420291
12983,GO:0008203,GO:0048167,4.637681159420291
12984,GO:0008203,GO:0009814,38.39130434782609
12985,GO:0008203,GO:0046718,38.39130434782609
12986,GO:0008203,GO:0019058,38.39130434782609
12987,GO:0008203,GO:0030157,78.65217391304347
12988,GO:0008203,GO:0006749,17.891304347826082
12989,GO:0008203,GO:0050790,14.000000000000002
12990,GO:0008203,GO:0030163,11.104347826086958
12991,GO:0008203,GO:0016567,11.104347826086958
12992,GO:0008203,GO:0030383,22.758893280632407
12993,GO:0008203,GO:0006955,22.758893280632407
12994,GO:0008203,GO:0009628,12.434782608695652
12995,GO:0008203,GO:0033355,12.434782608695652
12996,GO:0008203,GO:0045087,5.630434782608695
12997,GO:0008203,GO:0030193,5.282608695652172
12998,GO:0009649,GO:0034079,95.73333333333333
12999,GO:0009649,GO:0010468,15.015384615384617
13000,GO:0009649,GO:0010628,26.2
13001,GO:0009649,GO:0016563,26.2
13002,GO:0009649,GO:0008152,177.30329289428076
13003,GO:0009649,GO:1901576,178.5898778359511
13004,GO:0009649,GO:0042752,22.38575197889182
13005,GO:0009649,GO:0051098,91.8
13006,GO:0009649,GO:0006098,32.05454545454545
13007,GO:0009649,GO:0006096,39.61666666666667
13008,GO:0009649,GO:0006099,24.299999999999997
13009,GO:0009649,GO:0006119,24.299999999999997
13010,GO:0009649,GO:0006690,17.0
13011,GO:0009649,GO:0006412,301.1333333333333
13012,GO:0009649,GO:0007623,15.805263157894736
13013,GO:0009649,GO:0019253,59.79444444444444
13014,GO:0009649,GO:0071470,10.756146179401995
13015,GO:0009649,GO:0061621,10.764
13016,GO:0009649,GO:0006973,10.764
13017,GO:0009649,GO:0006970,10.764
13018,GO:0009649,GO:0040014,11.400000000000004
13019,GO:0009649,GO:0072378,12.8
13020,GO:0009649,GO:0008292,22.9
13021,GO:0009649,GO:0032313,7.799999999999998
13022,GO:0009649,GO:0004915,14.728909952606637
13023,GO:0009649,GO:0007259,14.728909952606637
13024,GO:0009649,GO:0030217,92.10909090909092
13025,GO:0009649,GO:0060086,37.39999999999999
13026,GO:0009649,GO:0007596,11.600000000000001
13027,GO:0009649,GO:0036333,9.633333333333333
13028,GO:0009649,GO:0002376,20.799999999999997
13029,GO:0009649,GO:0042987,15.45
13030,GO:0009649,GO:0034205,15.45
13031,GO:0009649,GO:0009736,16.366666666666667
13032,GO:0009649,GO:0009734,16.366666666666667
13033,GO:0009649,GO:0009873,16.366666666666667
13034,GO:0009649,GO:0000302,11.666666666666668
13035,GO:0009649,GO:0070841,8.9375
13036,GO:0009649,GO:0060333,17.849484536082475
13037,GO:0009649,GO:1901554,29.4
13038,GO:0009649,GO:0010506,19.31111111111111
13039,GO:0009649,GO:0019372,10.4
13040,GO:0009649,GO:0022402,23.400000000000002
13041,GO:0009649,GO:1902903,21.9
13042,GO:0009649,GO:0019395,177.06153846153845
13043,GO:0009649,GO:0005739,177.06153846153845
13044,GO:0009649,GO:0000161,12.2
13045,GO:0009649,GO:0051414,16.2
13046,GO:0009649,GO:1900407,15.792896174863388
13047,GO:0009649,GO:0008286,15.792896174863388
13048,GO:0009649,GO:0004971,22.2
13049,GO:0009649,GO:0001666,16.2
13050,GO:0009649,GO:0070482,16.2
13051,GO:0009649,GO:0031016,32.1
13052,GO:0009649,GO:0007267,32.1
13053,GO:0009649,GO:0040020,26.366666666666667
13054,GO:0009649,GO:0051321,26.366666666666667
13055,GO:0009649,GO:0000165,39.74285714285715
13056,GO:0009649,GO:0007050,31.699999999999996
13057,GO:0009649,GO:0006281,31.699999999999996
13058,GO:0009649,GO:2000772,18.477777777777778
13059,GO:0009649,GO:0016236,17.285714285714285
13060,GO:0009649,GO:0061684,17.285714285714285
13061,GO:0009649,GO:0043161,17.285714285714285
13062,GO:0009649,GO:0042417,17.285714285714285
13063,GO:0009649,GO:0070102,15.01818181818182
13064,GO:0009649,GO:0019221,15.01818181818182
13065,GO:0009649,GO:0006091,12.846153846153847
13066,GO:0009649,GO:0030968,39.733333333333334
13067,GO:0009649,GO:0031575,23.400000000000002
13068,GO:0009649,GO:0019222,117.52857142857141
13069,GO:0009649,GO:0043491,117.52857142857141
13070,GO:0009649,GO:0072574,11.33913043478261
13071,GO:0009649,GO:0045222,128.075
13072,GO:0009649,GO:0000096,18.585714285714285
13073,GO:0009649,GO:0006595,18.585714285714285
13074,GO:0009649,GO:0000278,18.799999999999997
13075,GO:0009649,GO:0035559,11.007142857142856
13076,GO:0009649,GO:0038029,11.007142857142856
13077,GO:0009649,GO:0019227,19.333333333333332
13078,GO:0009649,GO:0005248,19.333333333333332
13079,GO:0009649,GO:0005249,19.333333333333332
13080,GO:0009649,GO:0046685,9.625000000000002
13081,GO:0009649,GO:0036363,29.4
13082,GO:0009649,GO:0070053,29.4
13083,GO:0009649,GO:0007265,62.900000000000006
13084,GO:0009649,GO:0007173,11.2
13085,GO:0009649,GO:0006935,19.96666666666667
13086,GO:0009649,GO:0042698,26.688888888888886
13087,GO:0009649,GO:0097210,22.943661971830984
13088,GO:0009649,GO:0000114,20.200000000000003
13089,GO:0009649,GO:0044419,14.142857142857146
13090,GO:0009649,GO:0038160,35.31428571428571
13091,GO:0009649,GO:0038146,35.31428571428571
13092,GO:0009649,GO:0019722,16.400000000000002
13093,GO:0009649,GO:0007571,17.452173913043477
13094,GO:0009649,GO:0008203,17.452173913043477
13095,GO:0009649,GO:0009649,0.0
13096,GO:0009649,GO:0007179,13.290909090909093
13097,GO:0009649,GO:0008653,16.099999999999998
13098,GO:0009649,GO:0008588,16.099999999999998
13099,GO:0009649,GO:0006956,10.799999999999999
13100,GO:0009649,GO:0006958,10.799999999999999
13101,GO:0009649,GO:0001867,10.799999999999999
13102,GO:0009649,GO:0032869,20.582978723404256
13103,GO:0009649,GO:0051726,84.6
13104,GO:0009649,GO:0005516,12.0
13105,GO:0009649,GO:0004683,12.0
13106,GO:0009649,GO:0004722,12.0
13107,GO:0009649,GO:0031915,12.0
13108,GO:0009649,GO:0005513,12.0
13109,GO:0009649,GO:0002456,36.123076923076916
13110,GO:0009649,GO:0050829,36.123076923076916
13111,GO:0009649,GO:0034696,47.57142857142857
13112,GO:0009649,GO:0046656,18.900000000000002
13113,GO:0009649,GO:2000479,20.066666666666666
13114,GO:0009649,GO:0031639,20.5
13115,GO:0009649,GO:1900271,20.733333333333334
13116,GO:0009649,GO:1900452,20.733333333333334
13117,GO:0009649,GO:0048167,20.733333333333334
13118,GO:0009649,GO:0009814,33.8
13119,GO:0009649,GO:0046718,33.8
13120,GO:0009649,GO:0019058,33.8
13121,GO:0009649,GO:0030157,72.60000000000001
13122,GO:0009649,GO:0006749,12.299999999999999
13123,GO:0009649,GO:0050790,29.4
13124,GO:0009649,GO:0030163,16.0
13125,GO:0009649,GO:0016567,16.0
13126,GO:0009649,GO:0030383,19.872727272727275
13127,GO:0009649,GO:0006955,19.872727272727275
13128,GO:0009649,GO:0009628,21.0
13129,GO:0009649,GO:0033355,21.0
13130,GO:0009649,GO:0045087,18.900000000000002
13131,GO:0009649,GO:0030193,14.300000000000002
13132,GO:0007179,GO:0034079,102.22943722943722
13133,GO:0007179,GO:0010468,7.671328671328672
13134,GO:0007179,GO:0010628,14.727272727272727
13135,GO:0007179,GO:0016563,14.727272727272727
13136,GO:0007179,GO:0008152,189.37687096265952
13137,GO:0007179,GO:1901576,190.67729652546404
13138,GO:0007179,GO:0042752,31.14080115135524
13139,GO:0007179,GO:0051098,100.18181818181817
13140,GO:0007179,GO:0006098,36.58181818181818
13141,GO:0007179,GO:0006096,44.19588744588744
13142,GO:0007179,GO:0006099,27.91818181818182
13143,GO:0007179,GO:0006119,27.91818181818182
13144,GO:0007179,GO:0006690,5.272727272727273
13145,GO:0007179,GO:0006412,303.3333333333333
13146,GO:0007179,GO:0007623,27.18899521531101
13147,GO:0007179,GO:0019253,64.71969696969697
13148,GO:0007179,GO:0071470,12.728782845061916
13149,GO:0007179,GO:0061621,13.068000000000001
13150,GO:0007179,GO:0006973,13.068000000000001
13151,GO:0007179,GO:0006970,13.068000000000001
13152,GO:0007179,GO:0040014,9.272727272727275
13153,GO:0007179,GO:0072378,6.781818181818181
13154,GO:0007179,GO:0008292,10.59090909090909
13155,GO:0007179,GO:0032313,12.690909090909091
13156,GO:0007179,GO:0004915,8.450667815596727
13157,GO:0007179,GO:0007259,8.450667815596727
13158,GO:0007179,GO:0030217,102.54545454545455
13159,GO:0007179,GO:0060086,41.96363636363636
13160,GO:0007179,GO:0007596,5.436363636363637
13161,GO:0007179,GO:0036333,21.28787878787879
13162,GO:0007179,GO:0002376,25.0
13163,GO:0007179,GO:0042987,19.659090909090914
13164,GO:0007179,GO:0034205,19.659090909090914
13165,GO:0007179,GO:0009736,4.9141414141414135
13166,GO:0007179,GO:0009734,4.9141414141414135
13167,GO:0007179,GO:0009873,4.9141414141414135
13168,GO:0007179,GO:0000302,12.727272727272727
13169,GO:0007179,GO:0070841,10.1875
13170,GO:0007179,GO:0060333,16.84348641049672
13171,GO:0007179,GO:1901554,17.09090909090909
13172,GO:0007179,GO:0010506,6.929292929292929
13173,GO:0007179,GO:0019372,7.0
13174,GO:0007179,GO:0022402,11.09090909090909
13175,GO:0007179,GO:1902903,9.59090909090909
13176,GO:0007179,GO:0019395,182.09790209790208
13177,GO:0007179,GO:0005739,182.09790209790208
13178,GO:0007179,GO:0000161,11.745454545454544
13179,GO:0007179,GO:0051414,14.848484848484848
13180,GO:0007179,GO:1900407,9.040486835568801
13181,GO:0007179,GO:0008286,9.040486835568801
13182,GO:0007179,GO:0004971,10.727272727272727
13183,GO:0007179,GO:0001666,20.072727272727274
13184,GO:0007179,GO:0070482,20.072727272727274
13185,GO:0007179,GO:0031016,41.68181818181818
13186,GO:0007179,GO:0007267,41.68181818181818
13187,GO:0007179,GO:0040020,31.257575757575754
13188,GO:0007179,GO:0051321,31.257575757575754
13189,GO:0007179,GO:0000165,44.57359307359307
13190,GO:0007179,GO:0007050,36.68181818181818
13191,GO:0007179,GO:0006281,36.68181818181818
13192,GO:0007179,GO:2000772,6.1515151515151505
13193,GO:0007179,GO:0016236,21.506493506493513
13194,GO:0007179,GO:0061684,21.506493506493513
13195,GO:0007179,GO:0043161,21.506493506493513
13196,GO:0007179,GO:0042417,21.506493506493513
13197,GO:0007179,GO:0070102,5.545454545454546
13198,GO:0007179,GO:0019221,5.545454545454546
13199,GO:0007179,GO:0006091,15.454545454545457
13200,GO:0007179,GO:0030968,42.939393939393945
13201,GO:0007179,GO:0031575,11.09090909090909
13202,GO:0007179,GO:0019222,124.37662337662337
13203,GO:0007179,GO:0043491,124.37662337662337
13204,GO:0007179,GO:0072574,11.015810276679844
13205,GO:0007179,GO:0045222,138.75
13206,GO:0007179,GO:0000096,22.372727272727275
13207,GO:0007179,GO:0006595,22.372727272727275
13208,GO:0007179,GO:0000278,20.27272727272727
13209,GO:0007179,GO:0035559,10.142857142857142
13210,GO:0007179,GO:0038029,10.142857142857142
13211,GO:0007179,GO:0019227,23.484848484848484
13212,GO:0007179,GO:0005248,23.484848484848484
13213,GO:0007179,GO:0005249,23.484848484848484
13214,GO:0007179,GO:0046685,16.306818181818183
13215,GO:0007179,GO:0036363,17.09090909090909
13216,GO:0007179,GO:0070053,17.09090909090909
13217,GO:0007179,GO:0007265,67.22727272727272
13218,GO:0007179,GO:0007173,12.112727272727273
13219,GO:0007179,GO:0006935,23.984848484848488
13220,GO:0007179,GO:0042698,35.97979797979798
13221,GO:0007179,GO:0097210,27.659411011523687
13222,GO:0007179,GO:0000114,7.818181818181818
13223,GO:0007179,GO:0044419,4.363636363636363
13224,GO:0007179,GO:0038160,38.68831168831168
13225,GO:0007179,GO:0038146,38.68831168831168
13226,GO:0007179,GO:0019722,5.09090909090909
13227,GO:0007179,GO:0007571,5.897233201581027
13228,GO:0007179,GO:0008203,5.897233201581027
13229,GO:0007179,GO:0009649,13.290909090909093
13230,GO:0007179,GO:0007179,0.0
13231,GO:0007179,GO:0008653,11.045454545454547
13232,GO:0007179,GO:0008588,11.045454545454547
13233,GO:0007179,GO:0006956,9.000000000000002
13234,GO:0007179,GO:0006958,9.000000000000002
13235,GO:0007179,GO:0001867,9.000000000000002
13236,GO:0007179,GO:0032869,8.11605415860735
13237,GO:0007179,GO:0051726,92.18181818181817
13238,GO:0007179,GO:0005516,17.72053872053872
13239,GO:0007179,GO:0004683,17.72053872053872
13240,GO:0007179,GO:0004722,17.72053872053872
13241,GO:0007179,GO:0031915,17.72053872053872
13242,GO:0007179,GO:0005513,17.72053872053872
13243,GO:0007179,GO:0002456,46.28671328671328
13244,GO:0007179,GO:0050829,46.28671328671328
13245,GO:0007179,GO:0034696,59.883116883116884
13246,GO:0007179,GO:0046656,7.59090909090909
13247,GO:0007179,GO:2000479,7.684848484848484
13248,GO:0007179,GO:0031639,10.409090909090907
13249,GO:0007179,GO:1900271,8.424242424242422
13250,GO:0007179,GO:1900452,8.424242424242422
13251,GO:0007179,GO:0048167,8.424242424242422
13252,GO:0007179,GO:0009814,35.0
13253,GO:0007179,GO:0046718,35.0
13254,GO:0007179,GO:0019058,35.0
13255,GO:0007179,GO:0030157,76.63636363636364
13256,GO:0007179,GO:0006749,14.500000000000002
13257,GO:0007179,GO:0050790,17.09090909090909
13258,GO:0007179,GO:0030163,7.545454545454547
13259,GO:0007179,GO:0016567,7.545454545454547
13260,GO:0007179,GO:0030383,19.272727272727273
13261,GO:0007179,GO:0006955,19.272727272727273
13262,GO:0007179,GO:0009628,12.545454545454543
13263,GO:0007179,GO:0033355,12.545454545454543
13264,GO:0007179,GO:0045087,7.59090909090909
13265,GO:0007179,GO:0030193,4.3181818181818175
13266,GO:0008653,GO:0034079,96.4047619047619
13267,GO:0008653,GO:0010468,16.884615384615387
13268,GO:0008653,GO:0010628,22.5
13269,GO:0008653,GO:0016563,22.5
13270,GO:0008653,GO:0008152,183.13084922010398
13271,GO:0008653,GO:1901576,184.3848167539267
13272,GO:0008653,GO:0042752,24.66622691292876
13273,GO:0008653,GO:0051098,91.5
13274,GO:0008653,GO:0006098,27.68181818181818
13275,GO:0008653,GO:0006096,35.464285714285715
13276,GO:0008653,GO:0006099,21.2
13277,GO:0008653,GO:0006119,21.2
13278,GO:0008653,GO:0006690,12.5
13279,GO:0008653,GO:0006412,296.8333333333333
13280,GO:0008653,GO:0007623,20.947368421052634
13281,GO:0008653,GO:0019253,55.02777777777778
13282,GO:0008653,GO:0071470,9.576411960132889
13283,GO:0008653,GO:0061621,9.672
13284,GO:0008653,GO:0006973,9.672
