,First component,Second component,distance
7355,GO:0072378,GO:0040020,35.46666666666667
7356,GO:0072378,GO:0051321,35.46666666666667
7357,GO:0072378,GO:0030968,33.733333333333334
7358,GO:0072378,GO:0034079,36.904761904761905
7359,GO:0072378,GO:0002376,41.2
7360,GO:0072378,GO:0072574,39.130434782608695
7361,GO:0072378,GO:0035559,34.44642857142857
7362,GO:0072378,GO:0038029,34.44642857142857
7363,GO:0072378,GO:0008653,41.0
7364,GO:0072378,GO:0008588,41.0
7365,GO:0072378,GO:0019372,44.0
7366,GO:0072378,GO:0036333,35.46666666666667
7367,GO:0072378,GO:1900407,37.67434210526316
7368,GO:0072378,GO:0008286,37.67434210526316
7369,GO:0072378,GO:0006690,35.6
7370,GO:0007265,GO:0022402,36.5
7371,GO:0007265,GO:0051098,33.0
7372,GO:0007265,GO:0010468,44.15
7373,GO:0007265,GO:0060333,33.44767441860465
7374,GO:0007265,GO:0005739,30.833333333333332
7375,GO:0007265,GO:0019395,30.833333333333332
7376,GO:0007265,GO:0042752,36.18881118881119
7377,GO:0007265,GO:0000096,35.792857142857144
7378,GO:0007265,GO:0006595,35.792857142857144
7379,GO:0007265,GO:0031639,67.0
7380,GO:0007265,GO:0007596,55.75
7381,GO:0007265,GO:0006935,35.5
7382,GO:0007265,GO:0000165,37.203125
7383,GO:0007265,GO:0007571,32.08695652173913
7384,GO:0007265,GO:0008203,32.08695652173913
7385,GO:0007265,GO:0031575,36.5
7386,GO:0007265,GO:0004915,20.523809523809526
7387,GO:0007265,GO:0007259,20.523809523809526
7388,GO:0007265,GO:0019253,38.57
7389,GO:0007265,GO:0006096,35.522222222222226
7390,GO:0007265,GO:0008152,35.10034013605442
7391,GO:0007265,GO:0030217,35.90909090909091
7392,GO:0007265,GO:0045222,33.46875
7393,GO:0007265,GO:1900271,67.66666666666667
7394,GO:0007265,GO:1900452,67.66666666666667
7395,GO:0007265,GO:0048167,67.66666666666667
7396,GO:0007265,GO:0070102,35.68181818181818
7397,GO:0007265,GO:0019221,35.68181818181818
7398,GO:0007265,GO:0002456,43.88461538461539
7399,GO:0007265,GO:0050829,43.88461538461539
7400,GO:0007265,GO:0009628,50.0
7401,GO:0007265,GO:0033355,50.0
7402,GO:0007265,GO:0008292,62.5
7403,GO:0007265,GO:0000278,38.3
7404,GO:0007265,GO:0051414,37.166666666666664
7405,GO:0007265,GO:0031016,41.25
7406,GO:0007265,GO:0007267,41.25
7407,GO:0007265,GO:0006973,33.092592592592595
7408,GO:0007265,GO:0061621,33.092592592592595
7409,GO:0007265,GO:0071470,33.092592592592595
7410,GO:0007265,GO:0006970,33.092592592592595
7411,GO:0007265,GO:0019227,38.25
7412,GO:0007265,GO:0005248,38.25
7413,GO:0007265,GO:0005249,38.25
7414,GO:0007265,GO:0006098,36.77777777777778
7415,GO:0007265,GO:0006099,35.825
7416,GO:0007265,GO:0006119,35.825
7417,GO:0007265,GO:0001666,51.8
7418,GO:0007265,GO:0070482,51.8
7419,GO:0007265,GO:0007623,35.18421052631579
7420,GO:0007265,GO:0006091,44.65384615384615
7421,GO:0007265,GO:0060086,41.5
7422,GO:0007265,GO:0042698,36.41414141414141
7423,GO:0007265,GO:0097210,36.11971830985915
7424,GO:0007265,GO:0072378,40.1
7425,GO:0007265,GO:0007265,86.5
7426,GO:0007265,GO:0007173,40.04
7427,GO:0007265,GO:0051726,30.5
7428,GO:0007265,GO:0009649,39.2
7429,GO:0007265,GO:0070841,42.791666666666664
7430,GO:0007265,GO:0034696,37.160714285714285
7431,GO:0007265,GO:0030193,50.083333333333336
7432,GO:0007265,GO:0030163,51.9
7433,GO:0007265,GO:0016567,51.9
7434,GO:0007265,GO:0032869,28.53191489361702
7435,GO:0007265,GO:2000479,25.3
7436,GO:0007265,GO:1902903,57.75
7437,GO:0007265,GO:0009736,39.97222222222222
7438,GO:0007265,GO:0009734,39.97222222222222
7439,GO:0007265,GO:0009873,39.97222222222222
7440,GO:0007265,GO:0007050,47.625
7441,GO:0007265,GO:0006281,47.625
7442,GO:0007265,GO:2000772,30.057142857142857
7443,GO:0007265,GO:0000302,37.5
7444,GO:0007265,GO:0019722,58.5
7445,GO:0007265,GO:0009814,42.5
7446,GO:0007265,GO:0046718,42.5
7447,GO:0007265,GO:0019058,42.5
7448,GO:0007265,GO:0006956,40.0
7449,GO:0007265,GO:0006958,40.0
7450,GO:0007265,GO:0001867,40.0
7451,GO:0007265,GO:0050790,100.0
7452,GO:0007265,GO:0019222,31.796296296296298
7453,GO:0007265,GO:0043491,31.796296296296298
7454,GO:0007265,GO:0000161,40.95
7455,GO:0007265,GO:0040014,48.5
7456,GO:0007265,GO:1901576,35.10034013605442
7457,GO:0007265,GO:0005516,34.96296296296296
7458,GO:0007265,GO:0004683,34.96296296296296
7459,GO:0007265,GO:0004722,34.96296296296296
7460,GO:0007265,GO:0031915,34.96296296296296
7461,GO:0007265,GO:0005513,34.96296296296296
7462,GO:0007265,GO:0046656,75.75
7463,GO:0007265,GO:0000114,41.5
7464,GO:0007265,GO:0004971,49.0
7465,GO:0007265,GO:0030383,42.27272727272727
7466,GO:0007265,GO:0006955,42.27272727272727
7467,GO:0007265,GO:0016563,60.0
7468,GO:0007265,GO:0010628,60.0
7469,GO:0007265,GO:0042987,50.875
7470,GO:0007265,GO:0034205,50.875
7471,GO:0007265,GO:1901554,100.0
7472,GO:0007265,GO:0038160,33.92857142857143
7473,GO:0007265,GO:0038146,33.92857142857143
7474,GO:0007265,GO:0010506,25.62962962962963
7475,GO:0007265,GO:0044419,39.142857142857146
7476,GO:0007265,GO:0032313,41.9
7477,GO:0007265,GO:0046685,38.6875
7478,GO:0007265,GO:0006412,25.833333333333332
7479,GO:0007265,GO:0016236,33.25
7480,GO:0007265,GO:0061684,33.25
7481,GO:0007265,GO:0043161,33.25
7482,GO:0007265,GO:0042417,33.25
7483,GO:0007265,GO:0045087,74.5
7484,GO:0007265,GO:0006749,36.25
7485,GO:0007265,GO:0030157,36.0
7486,GO:0007265,GO:0007179,43.31818181818182
7487,GO:0007265,GO:0036363,100.0
7488,GO:0007265,GO:0070053,100.0
7489,GO:0007265,GO:0040020,34.416666666666664
7490,GO:0007265,GO:0051321,34.416666666666664
7491,GO:0007265,GO:0030968,38.666666666666664
7492,GO:0007265,GO:0034079,32.142857142857146
7493,GO:0007265,GO:0002376,41.5
7494,GO:0007265,GO:0072574,34.81884057971015
7495,GO:0007265,GO:0035559,34.223214285714285
7496,GO:0007265,GO:0038029,34.223214285714285
7497,GO:0007265,GO:0008653,43.25
7498,GO:0007265,GO:0008588,43.25
7499,GO:0007265,GO:0019372,51.5
7500,GO:0007265,GO:0036333,44.458333333333336
7501,GO:0007265,GO:1900407,30.02467105263158
7502,GO:0007265,GO:0008286,30.02467105263158
7503,GO:0007265,GO:0006690,40.0
7504,GO:0007173,GO:0022402,40.76
7505,GO:0007173,GO:0051098,32.44
7506,GO:0007173,GO:0010468,40.456
7507,GO:0007173,GO:0060333,33.3046511627907
7508,GO:0007173,GO:0005739,35.32333333333333
7509,GO:0007173,GO:0019395,35.32333333333333
7510,GO:0007173,GO:0042752,37.76671328671328
7511,GO:0007173,GO:0000096,36.94228571428572
7512,GO:0007173,GO:0006595,36.94228571428572
7513,GO:0007173,GO:0031639,33.16
7514,GO:0007173,GO:0007596,37.16
7515,GO:0007173,GO:0006935,37.96
7516,GO:0007173,GO:0000165,48.45875
7517,GO:0007173,GO:0007571,28.57217391304348
7518,GO:0007173,GO:0008203,28.57217391304348
7519,GO:0007173,GO:0031575,40.76
7520,GO:0007173,GO:0004915,26.077460317460318
7521,GO:0007173,GO:0007259,26.077460317460318
7522,GO:0007173,GO:0019253,33.8128
7523,GO:0007173,GO:0006096,34.080888888888886
7524,GO:0007173,GO:0008152,39.70530612244898
7525,GO:0007173,GO:0030217,34.10727272727273
7526,GO:0007173,GO:0045222,31.3275
7527,GO:0007173,GO:1900271,28.613333333333333
7528,GO:0007173,GO:1900452,28.613333333333333
7529,GO:0007173,GO:0048167,28.613333333333333
7530,GO:0007173,GO:0070102,55.46909090909091
7531,GO:0007173,GO:0019221,55.46909090909091
7532,GO:0007173,GO:0002456,32.738461538461536
7533,GO:0007173,GO:0050829,32.738461538461536
7534,GO:0007173,GO:0009628,27.76
7535,GO:0007173,GO:0033355,27.76
7536,GO:0007173,GO:0008292,38.35
7537,GO:0007173,GO:0000278,34.6
7538,GO:0007173,GO:0051414,41.64
7539,GO:0007173,GO:0031016,33.28
7540,GO:0007173,GO:0007267,33.28
7541,GO:0007173,GO:0006973,40.9837037037037
7542,GO:0007173,GO:0061621,40.9837037037037
7543,GO:0007173,GO:0071470,40.9837037037037
7544,GO:0007173,GO:0006970,40.9837037037037
7545,GO:0007173,GO:0019227,30.14
7546,GO:0007173,GO:0005248,30.14
7547,GO:0007173,GO:0005249,30.14
7548,GO:0007173,GO:0006098,33.61333333333334
7549,GO:0007173,GO:0006099,32.446
7550,GO:0007173,GO:0006119,32.446
7551,GO:0007173,GO:0001666,31.392
7552,GO:0007173,GO:0070482,31.392
7553,GO:0007173,GO:0007623,37.50631578947368
7554,GO:0007173,GO:0006091,31.353846153846153
7555,GO:0007173,GO:0060086,36.28
7556,GO:0007173,GO:0042698,31.995959595959597
7557,GO:0007173,GO:0097210,31.88676056338028
7558,GO:0007173,GO:0072378,37.84
7559,GO:0007173,GO:0007265,40.04
7560,GO:0007173,GO:0007173,76.8928
7561,GO:0007173,GO:0051726,28.16
7562,GO:0007173,GO:0009649,39.032
7563,GO:0007173,GO:0070841,32.63666666666666
7564,GO:0007173,GO:0034696,32.27285714285714
7565,GO:0007173,GO:0030193,33.53333333333333
7566,GO:0007173,GO:0030163,33.392
7567,GO:0007173,GO:0016567,33.392
7568,GO:0007173,GO:0032869,26.4
7569,GO:0007173,GO:2000479,26.288
7570,GO:0007173,GO:1902903,34.01
7571,GO:0007173,GO:0009736,37.73111111111111
7572,GO:0007173,GO:0009734,37.73111111111111
7573,GO:0007173,GO:0009873,37.73111111111111
7574,GO:0007173,GO:0007050,31.86
7575,GO:0007173,GO:0006281,31.86
7576,GO:0007173,GO:2000772,27.483428571428572
7577,GO:0007173,GO:0000302,32.18
7578,GO:0007173,GO:0019722,36.02
7579,GO:0007173,GO:0009814,36.7
7580,GO:0007173,GO:0046718,36.7
7581,GO:0007173,GO:0019058,36.7
7582,GO:0007173,GO:0006956,42.8
7583,GO:0007173,GO:0006958,42.8
7584,GO:0007173,GO:0001867,42.8
7585,GO:0007173,GO:0050790,12.0
7586,GO:0007173,GO:0019222,31.20740740740741
7587,GO:0007173,GO:0043491,31.20740740740741
7588,GO:0007173,GO:0000161,37.0
7589,GO:0007173,GO:0040014,46.44
7590,GO:0007173,GO:1901576,39.70530612244898
7591,GO:0007173,GO:0005516,44.20148148148148
7592,GO:0007173,GO:0004683,44.20148148148148
7593,GO:0007173,GO:0004722,44.20148148148148
7594,GO:0007173,GO:0031915,44.20148148148148
7595,GO:0007173,GO:0005513,44.20148148148148
7596,GO:0007173,GO:0046656,29.34
7597,GO:0007173,GO:0000114,28.84
7598,GO:0007173,GO:0004971,35.34
7599,GO:0007173,GO:0030383,37.81818181818182
7600,GO:0007173,GO:0006955,37.81818181818182
7601,GO:0007173,GO:0016563,36.92
7602,GO:0007173,GO:0010628,36.92
7603,GO:0007173,GO:0042987,26.98
7604,GO:0007173,GO:0034205,26.98
7605,GO:0007173,GO:1901554,12.0
7606,GO:0007173,GO:0038160,58.645714285714284
7607,GO:0007173,GO:0038146,58.645714285714284
7608,GO:0007173,GO:0010506,27.25777777777778
7609,GO:0007173,GO:0044419,34.59428571428571
7610,GO:0007173,GO:0032313,40.744
7611,GO:0007173,GO:0046685,32.795
7612,GO:0007173,GO:0006412,31.053333333333335
7613,GO:0007173,GO:0016236,31.79
7614,GO:0007173,GO:0061684,31.79
7615,GO:0007173,GO:0043161,31.79
7616,GO:0007173,GO:0042417,31.79
7617,GO:0007173,GO:0045087,28.2
7618,GO:0007173,GO:0006749,38.78
7619,GO:0007173,GO:0030157,34.2
7620,GO:0007173,GO:0007179,35.31272727272727
7621,GO:0007173,GO:0036363,12.0
7622,GO:0007173,GO:0070053,12.0
7623,GO:0007173,GO:0040020,39.873333333333335
7624,GO:0007173,GO:0051321,39.873333333333335
7625,GO:0007173,GO:0030968,33.81333333333333
7626,GO:0007173,GO:0034079,32.78857142857143
7627,GO:0007173,GO:0002376,34.0
7628,GO:0007173,GO:0072574,34.45855072463768
7629,GO:0007173,GO:0035559,37.88357142857143
7630,GO:0007173,GO:0038029,37.88357142857143
7631,GO:0007173,GO:0008653,39.34
7632,GO:0007173,GO:0008588,39.34
7633,GO:0007173,GO:0019372,46.68
7634,GO:0007173,GO:0036333,32.906666666666666
7635,GO:0007173,GO:1900407,31.531447368421052
7636,GO:0007173,GO:0008286,31.531447368421052
7637,GO:0007173,GO:0006690,40.16
7638,GO:0051726,GO:0022402,55.0
7639,GO:0051726,GO:0051098,72.0
7640,GO:0051726,GO:0010468,24.7
7641,GO:0051726,GO:0060333,34.77906976744186
7642,GO:0051726,GO:0005739,46.166666666666664
7643,GO:0051726,GO:0019395,46.166666666666664
7644,GO:0051726,GO:0042752,40.44055944055944
7645,GO:0051726,GO:0000096,29.1
7646,GO:0051726,GO:0006595,29.1
7647,GO:0051726,GO:0031639,13.0
7648,GO:0051726,GO:0007596,20.75
7649,GO:0051726,GO:0006935,37.0
7650,GO:0051726,GO:0000165,37.65625
7651,GO:0051726,GO:0007571,39.130434782608695
7652,GO:0051726,GO:0008203,39.130434782608695
7653,GO:0051726,GO:0031575,55.0
7654,GO:0051726,GO:0004915,17.88888888888889
7655,GO:0051726,GO:0007259,17.88888888888889
7656,GO:0051726,GO:0019253,48.28
7657,GO:0051726,GO:0006096,42.17777777777778
7658,GO:0051726,GO:0008152,36.13265306122449
7659,GO:0051726,GO:0030217,43.40909090909091
7660,GO:0051726,GO:0045222,42.5
7661,GO:0051726,GO:1900271,22.0
7662,GO:0051726,GO:1900452,22.0
7663,GO:0051726,GO:0048167,22.0
7664,GO:0051726,GO:0070102,30.09090909090909
7665,GO:0051726,GO:0019221,30.09090909090909
7666,GO:0051726,GO:0002456,42.23076923076923
7667,GO:0051726,GO:0050829,42.23076923076923
7668,GO:0051726,GO:0009628,45.0
7669,GO:0051726,GO:0033355,45.0
7670,GO:0051726,GO:0008292,46.0
7671,GO:0051726,GO:0000278,73.0
7672,GO:0051726,GO:0051414,38.666666666666664
7673,GO:0051726,GO:0031016,39.0
7674,GO:0051726,GO:0007267,39.0
7675,GO:0051726,GO:0006973,27.85185185185185
7676,GO:0051726,GO:0061621,27.85185185185185
7677,GO:0051726,GO:0071470,27.85185185185185
7678,GO:0051726,GO:0006970,27.85185185185185
7679,GO:0051726,GO:0019227,42.5
7680,GO:0051726,GO:0005248,42.5
7681,GO:0051726,GO:0005249,42.5
7682,GO:0051726,GO:0006098,42.148148148148145
7683,GO:0051726,GO:0006099,39.0
7684,GO:0051726,GO:0006119,39.0
7685,GO:0051726,GO:0001666,34.4
7686,GO:0051726,GO:0070482,34.4
7687,GO:0051726,GO:0007623,40.26315789473684
7688,GO:0051726,GO:0006091,37.30769230769231
7689,GO:0051726,GO:0060086,51.25
7690,GO:0051726,GO:0042698,33.2020202020202
7691,GO:0051726,GO:0097210,33.32394366197183
7692,GO:0051726,GO:0072378,33.6
7693,GO:0051726,GO:0007265,30.5
7694,GO:0051726,GO:0007173,28.16
7695,GO:0051726,GO:0051726,100.0
7696,GO:0051726,GO:0009649,38.2
7697,GO:0051726,GO:0070841,44.083333333333336
7698,GO:0051726,GO:0034696,32.892857142857146
7699,GO:0051726,GO:0030193,28.0
7700,GO:0051726,GO:0030163,34.4
7701,GO:0051726,GO:0016567,34.4
7702,GO:0051726,GO:0032869,21.872340425531913
7703,GO:0051726,GO:2000479,24.133333333333333
7704,GO:0051726,GO:1902903,41.75
7705,GO:0051726,GO:0009736,41.72222222222222
7706,GO:0051726,GO:0009734,41.72222222222222
7707,GO:0051726,GO:0009873,41.72222222222222
7708,GO:0051726,GO:0007050,23.0
7709,GO:0051726,GO:0006281,23.0
7710,GO:0051726,GO:2000772,21.65714285714286
7711,GO:0051726,GO:0000302,53.5
7712,GO:0051726,GO:0019722,30.25
7713,GO:0051726,GO:0009814,30.0
7714,GO:0051726,GO:0046718,30.0
7715,GO:0051726,GO:0019058,30.0
7716,GO:0051726,GO:0006956,60.0
7717,GO:0051726,GO:0006958,60.0
7718,GO:0051726,GO:0001867,60.0
7719,GO:0051726,GO:0050790,0.0
7720,GO:0051726,GO:0019222,44.7037037037037
7721,GO:0051726,GO:0043491,44.7037037037037
7722,GO:0051726,GO:0000161,55.3
7723,GO:0051726,GO:0040014,52.4
7724,GO:0051726,GO:1901576,36.13265306122449
7725,GO:0051726,GO:0005516,31.59259259259259
7726,GO:0051726,GO:0004683,31.59259259259259
7727,GO:0051726,GO:0004722,31.59259259259259
7728,GO:0051726,GO:0031915,31.59259259259259
7729,GO:0051726,GO:0005513,31.59259259259259
7730,GO:0051726,GO:0046656,15.5
7731,GO:0051726,GO:0000114,58.0
7732,GO:0051726,GO:0004971,64.625
7733,GO:0051726,GO:0030383,61.18181818181818
7734,GO:0051726,GO:0006955,61.18181818181818
7735,GO:0051726,GO:0016563,23.0
7736,GO:0051726,GO:0010628,23.0
7737,GO:0051726,GO:0042987,37.75
7738,GO:0051726,GO:0034205,37.75
7739,GO:0051726,GO:1901554,0.0
7740,GO:0051726,GO:0038160,27.714285714285715
7741,GO:0051726,GO:0038146,27.714285714285715
7742,GO:0051726,GO:0010506,24.22222222222222
7743,GO:0051726,GO:0044419,32.57142857142857
7744,GO:0051726,GO:0032313,43.8
7745,GO:0051726,GO:0046685,49.125
7746,GO:0051726,GO:0006412,52.0
7747,GO:0051726,GO:0016236,44.25
7748,GO:0051726,GO:0061684,44.25
7749,GO:0051726,GO:0043161,44.25
7750,GO:0051726,GO:0042417,44.25
7751,GO:0051726,GO:0045087,14.5
7752,GO:0051726,GO:0006749,47.5
7753,GO:0051726,GO:0030157,43.0
7754,GO:0051726,GO:0007179,34.90909090909091
7755,GO:0051726,GO:0036363,0.0
7756,GO:0051726,GO:0070053,0.0
7757,GO:0051726,GO:0040020,39.333333333333336
7758,GO:0051726,GO:0051321,39.333333333333336
7759,GO:0051726,GO:0030968,52.0
7760,GO:0051726,GO:0034079,35.285714285714285
7761,GO:0051726,GO:0002376,33.0
7762,GO:0051726,GO:0072574,34.289855072463766
7763,GO:0051726,GO:0035559,37.464285714285715
7764,GO:0051726,GO:0038029,37.464285714285715
7765,GO:0051726,GO:0008653,33.5
7766,GO:0051726,GO:0008588,33.5
7767,GO:0051726,GO:0019372,31.0
7768,GO:0051726,GO:0036333,41.25
7769,GO:0051726,GO:1900407,22.74671052631579
7770,GO:0051726,GO:0008286,22.74671052631579
7771,GO:0051726,GO:0006690,29.0
7772,GO:0009649,GO:0022402,34.13333333333333
7773,GO:0009649,GO:0051098,36.2
7774,GO:0009649,GO:0010468,34.0
7775,GO:0009649,GO:0060333,35.044186046511626
7776,GO:0009649,GO:0005739,40.45
7777,GO:0009649,GO:0019395,40.45
7778,GO:0009649,GO:0042752,40.26573426573427
7779,GO:0009649,GO:0000096,34.962857142857146
7780,GO:0009649,GO:0006595,34.962857142857146
7781,GO:0009649,GO:0031639,27.5
7782,GO:0009649,GO:0007596,34.5
7783,GO:0009649,GO:0006935,35.333333333333336
7784,GO:0009649,GO:0000165,39.39375
7785,GO:0009649,GO:0007571,35.06086956521739
7786,GO:0009649,GO:0008203,35.06086956521739
7787,GO:0009649,GO:0031575,34.13333333333333
7788,GO:0009649,GO:0004915,23.520634920634922
7789,GO:0009649,GO:0007259,23.520634920634922
7790,GO:0009649,GO:0019253,39.484
7791,GO:0009649,GO:0006096,39.01777777777778
7792,GO:0009649,GO:0008152,42.11904761904762
7793,GO:0009649,GO:0030217,48.71818181818182
7794,GO:0009649,GO:0045222,52.2875
7795,GO:0009649,GO:1900271,30.8
7796,GO:0009649,GO:1900452,30.8
7797,GO:0009649,GO:0048167,30.8
7798,GO:0009649,GO:0070102,34.2
7799,GO:0009649,GO:0019221,34.2
7800,GO:0009649,GO:0002456,46.53846153846154
7801,GO:0009649,GO:0050829,46.53846153846154
7802,GO:0009649,GO:0009628,47.0
7803,GO:0009649,GO:0033355,47.0
7804,GO:0009649,GO:0008292,42.05
7805,GO:0009649,GO:0000278,39.16
7806,GO:0009649,GO:0051414,37.2
7807,GO:0009649,GO:0031016,43.0
7808,GO:0009649,GO:0007267,43.0
7809,GO:0009649,GO:0006973,33.51851851851852
7810,GO:0009649,GO:0061621,33.51851851851852
7811,GO:0009649,GO:0071470,33.51851851851852
7812,GO:0009649,GO:0006970,33.51851851851852
7813,GO:0009649,GO:0019227,38.8
7814,GO:0009649,GO:0005248,38.8
7815,GO:0009649,GO:0005249,38.8
7816,GO:0009649,GO:0006098,38.97037037037037
7817,GO:0009649,GO:0006099,37.94
7818,GO:0009649,GO:0006119,37.94
7819,GO:0009649,GO:0001666,36.4
7820,GO:0009649,GO:0070482,36.4
7821,GO:0009649,GO:0007623,41.205263157894734
7822,GO:0009649,GO:0006091,35.03076923076923
7823,GO:0009649,GO:0060086,40.4
7824,GO:0009649,GO:0042698,35.753535353535355
7825,GO:0009649,GO:0097210,34.91267605633803
7826,GO:0009649,GO:0072378,37.88
7827,GO:0009649,GO:0007265,39.2
7828,GO:0009649,GO:0007173,39.032
7829,GO:0009649,GO:0051726,38.2
7830,GO:0009649,GO:0009649,54.16
7831,GO:0009649,GO:0070841,41.86666666666667
7832,GO:0009649,GO:0034696,37.885714285714286
7833,GO:0009649,GO:0030193,34.9
7834,GO:0009649,GO:0030163,41.52
7835,GO:0009649,GO:0016567,41.52
7836,GO:0009649,GO:0032869,28.348936170212767
7837,GO:0009649,GO:2000479,29.133333333333333
7838,GO:0009649,GO:1902903,36.35
7839,GO:0009649,GO:0009736,38.077777777777776
7840,GO:0009649,GO:0009734,38.077777777777776
7841,GO:0009649,GO:0009873,38.077777777777776
7842,GO:0009649,GO:0007050,30.15
7843,GO:0009649,GO:0006281,30.15
7844,GO:0009649,GO:2000772,28.457142857142856
7845,GO:0009649,GO:0000302,41.8
7846,GO:0009649,GO:0019722,37.5
7847,GO:0009649,GO:0009814,41.8
7848,GO:0009649,GO:0046718,41.8
7849,GO:0009649,GO:0019058,41.8
7850,GO:0009649,GO:0006956,47.0
7851,GO:0009649,GO:0006958,47.0
7852,GO:0009649,GO:0001867,47.0
7853,GO:0009649,GO:0050790,20.0
7854,GO:0009649,GO:0019222,40.266666666666666
7855,GO:0009649,GO:0043491,40.266666666666666
7856,GO:0009649,GO:0000161,43.06
7857,GO:0009649,GO:0040014,48.0
7858,GO:0009649,GO:1901576,42.11904761904762
7859,GO:0009649,GO:0005516,39.25185185185185
7860,GO:0009649,GO:0004683,39.25185185185185
7861,GO:0009649,GO:0004722,39.25185185185185
7862,GO:0009649,GO:0031915,39.25185185185185
7863,GO:0009649,GO:0005513,39.25185185185185
7864,GO:0009649,GO:0046656,35.2
7865,GO:0009649,GO:0000114,36.6
7866,GO:0009649,GO:0004971,42.975
7867,GO:0009649,GO:0030383,40.43636363636364
7868,GO:0009649,GO:0006955,40.43636363636364
7869,GO:0009649,GO:0016563,32.6
7870,GO:0009649,GO:0010628,32.6
7871,GO:0009649,GO:0042987,35.15
7872,GO:0009649,GO:0034205,35.15
7873,GO:0009649,GO:1901554,20.0
7874,GO:0009649,GO:0038160,35.22857142857143
7875,GO:0009649,GO:0038146,35.22857142857143
7876,GO:0009649,GO:0010506,29.6
7877,GO:0009649,GO:0044419,36.285714285714285
7878,GO:0009649,GO:0032313,44.92
7879,GO:0009649,GO:0046685,42.075
7880,GO:0009649,GO:0006412,50.8
7881,GO:0009649,GO:0016236,46.3
7882,GO:0009649,GO:0061684,46.3
7883,GO:0009649,GO:0043161,46.3
7884,GO:0009649,GO:0042417,46.3
7885,GO:0009649,GO:0045087,33.7
7886,GO:0009649,GO:0006749,43.5
7887,GO:0009649,GO:0030157,40.0
7888,GO:0009649,GO:0007179,36.81818181818182
